,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
227,195.0,Walter Clayton,22.0,UTA,PG,45.0,0.0,811.0,10.5,0.54,0.559,0.242,2.0,10.0,5.9,23.7,1.4,1.5,16.8,17.3,0.3,0.0,0.3,0.02,-1.8,-1.4,-3.2,-0.2,
228,195.0,Walter Clayton,22.0,MEM,PG,19.0,4.0,475.0,8.4,0.456,0.497,0.298,0.9,8.5,4.7,29.7,1.9,1.2,20.2,19.9,-0.6,0.3,-0.3,-0.028,-4.3,-2.4,-6.8,-0.6,
229,196.0,Dean Wade,29.0,CLE,PF,57.0,36.0,1279.0,10.8,0.571,0.703,0.139,4.4,16.2,10.3,8.4,1.6,1.6,5.2,10.0,1.6,1.4,3.0,0.112,-0.9,1.0,0.1,0.7,
230,197.0,Isaiah Stewart,24.0,DET,C,55.0,13.0,1273.0,15.1,0.626,0.303,0.324,8.2,16.3,12.3,7.1,0.6,7.0,12.5,16.4,1.9,2.1,3.9,0.149,-1.1,1.1,0.1,0.7,
231,198.0,Sam Merrill,29.0,CLE,SG,48.0,36.0,1266.0,13.9,0.659,0.78,0.144,2.3,8.5,5.4,12.1,1.0,0.5,7.8,17.0,2.7,0.8,3.5,0.133,1.5,-1.0,0.5,0.8,
232,199.0,Christian Braun,24.0,DEN,SG,40.0,40.0,1263.0,12.2,0.601,0.359,0.275,5.2,11.3,8.4,11.6,1.0,0.8,9.8,14.8,1.8,0.7,2.5,0.096,-0.6,-0.9,-1.5,0.2,
233,200.0,Jose Alvarado,27.0,2TM,PG,64.0,1.0,1262.0,11.5,0.536,0.655,0.094,2.0,11.5,6.7,22.9,2.3,0.5,14.4,16.5,0.8,1.0,1.8,0.068,-1.7,0.1,-1.6,0.1,
234,200.0,Jose Alvarado,27.0,NOP,PG,41.0,0.0,896.0,11.2,0.558,0.689,0.086,1.9,11.9,6.9,19.3,2.0,0.4,13.9,15.8,0.6,0.5,1.0,0.056,-1.5,-0.5,-2.0,0.0,
235,200.0,Jose Alvarado,27.0,NYK,PG,23.0,1.0,366.0,12.4,0.488,0.579,0.111,2.1,10.4,6.2,31.5,3.0,0.6,15.4,18.2,0.2,0.5,0.7,0.098,-2.1,1.6,-0.5,0.1,
236,201.0,Patrick Williams,24.0,CHI,PF,64.0,4.0,1261.0,8.2,0.501,0.565,0.15,4.0,11.3,7.7,8.7,1.5,1.4,12.5,16.5,-0.8,0.8,0.0,0.0,-3.2,-1.2,-4.4,-0.8,
237,202.0,Kevin Porter Jr.,25.0,MIL,PG,38.0,36.0,1261.0,18.8,0.567,0.278,0.304,3.1,14.6,8.9,33.8,3.2,1.5,15.9,24.3,1.5,1.3,2.8,0.105,0.8,1.2,2.0,1.3,
238,203.0,Ryan Dunn,23.0,PHO,SF,64.0,14.0,1252.0,11.7,0.53,0.471,0.124,7.9,16.3,12.0,10.1,2.2,2.1,12.5,13.9,0.7,1.7,2.4,0.091,-2.0,1.1,-1.0,0.3,
239,204.0,Nicolas Batum,37.0,LAC,PF,69.0,6.0,1251.0,8.3,0.596,0.957,0.048,2.1,14.2,8.4,6.4,1.9,1.7,13.2,9.6,0.5,1.2,1.7,0.064,-1.7,0.6,-1.1,0.3,
240,205.0,Ja'Kobe Walter,21.0,TOR,SG,64.0,14.0,1250.0,11.7,0.607,0.653,0.223,4.4,9.7,7.0,7.4,2.3,0.9,7.9,14.3,1.5,1.5,3.0,0.117,-1.5,0.9,-0.7,0.4,
241,206.0,Baylor Scheierman,25.0,BOS,SG,69.0,18.0,1243.0,11.1,0.603,0.727,0.079,4.7,16.6,10.7,10.1,1.5,0.4,11.9,11.4,1.6,1.6,3.2,0.123,-1.1,1.3,0.3,0.7,
242,207.0,Ziaire Williams,24.0,BRK,SF,54.0,12.0,1236.0,12.7,0.588,0.596,0.324,2.7,10.0,6.2,7.3,3.0,1.5,10.8,18.6,0.7,1.1,1.7,0.068,-1.9,0.5,-1.4,0.2,
243,208.0,Kobe Sanders,23.0,LAC,SG,61.0,16.0,1234.0,9.2,0.586,0.501,0.155,2.6,10.6,6.7,11.4,1.7,0.6,17.3,15.8,0.1,0.8,1.0,0.038,-3.0,-0.5,-3.5,-0.5,
244,209.0,Justin Champagnie,24.0,WAS,SF,63.0,17.0,1230.0,17.1,0.595,0.358,0.234,11.1,18.6,14.8,8.5,2.0,2.8,8.6,16.3,2.2,0.8,2.9,0.114,0.6,-0.9,-0.2,0.6,
245,210.0,Josh Okogie,27.0,HOU,SG,70.0,29.0,1229.0,9.9,0.551,0.554,0.227,6.4,9.6,8.0,6.1,2.4,1.0,11.1,11.4,1.0,1.4,2.4,0.095,-2.5,1.2,-1.3,0.2,
246,211.0,Zach LaVine,30.0,SAC,SG,39.0,37.0,1224.0,14.7,0.614,0.464,0.26,0.7,9.4,4.9,11.2,1.1,0.7,10.8,23.8,1.2,0.0,1.2,0.049,0.6,-2.2,-1.6,0.1,
247,212.0,Daniss Jenkins,24.0,DET,PG,64.0,14.0,1223.0,13.2,0.522,0.353,0.261,3.8,8.4,6.1,25.0,2.3,1.0,15.0,21.3,0.6,1.7,2.3,0.092,-1.1,0.2,-0.9,0.3,
248,213.0,Stephen Curry,37.0,GSW,PG,39.0,39.0,1222.0,22.7,0.636,0.602,0.274,1.4,11.3,6.3,27.4,1.7,1.2,11.7,32.7,2.8,1.1,3.9,0.152,6.3,-1.0,5.4,2.3,AS
249,214.0,Yves Missi,21.0,NOP,C,63.0,12.0,1217.0,15.0,0.549,0.004,0.347,15.1,16.7,15.9,8.7,0.8,7.5,13.7,12.6,1.4,1.0,2.5,0.097,-1.5,-0.3,-1.8,0.1,
250,215.0,Santi Aldama,25.0,MEM,PF,43.0,11.0,1198.0,16.4,0.572,0.42,0.239,6.0,20.1,13.0,15.6,1.5,2.4,9.5,20.1,1.3,1.1,2.5,0.099,1.3,0.5,1.7,1.1,
251,216.0,Kris Murray,25.0,POR,SF,51.0,15.0,1197.0,9.5,0.543,0.441,0.189,7.2,9.4,8.3,7.5,1.8,1.4,13.0,10.7,0.7,1.1,1.9,0.075,-2.4,0.7,-1.7,0.1,
252,217.0,Jaylin Williams,23.0,OKC,PF,60.0,11.0,1192.0,14.1,0.602,0.728,0.26,3.0,25.8,14.8,16.1,1.3,3.2,14.7,15.8,1.3,2.6,3.9,0.158,0.1,2.6,2.7,1.4,
253,218.0,Danny Wolf,21.0,BRK,PF,57.0,15.0,1187.0,12.3,0.521,0.48,0.248,5.3,23.1,13.7,17.0,1.3,2.5,13.0,20.6,-0.1,1.0,0.9,0.036,-2.2,-0.3,-2.4,-0.1,
254,219.0,Jordan Clarkson,33.0,NYK,SG,65.0,1.0,1183.0,11.4,0.548,0.428,0.178,5.0,5.5,5.3,10.5,1.1,0.8,10.1,21.1,0.8,1.0,1.7,0.069,-1.9,-1.5,-3.4,-0.4,
255,220.0,Jimmy Butler,36.0,GSW,SF,38.0,38.0,1182.0,23.5,0.646,0.184,0.621,8.1,11.8,9.9,24.2,2.2,0.6,9.3,23.2,4.7,1.2,5.8,0.236,5.0,0.5,5.5,2.3,
256,221.0,Derrick Jones Jr.,28.0,LAC,SF,43.0,38.0,1179.0,13.9,0.612,0.407,0.251,4.9,9.0,7.0,7.5,1.8,3.5,8.5,15.5,1.6,1.0,2.7,0.108,-0.2,0.0,-0.2,0.5,
257,222.0,De'Andre Hunter,28.0,2TM,SF,45.0,25.0,1176.0,11.5,0.545,0.491,0.285,2.8,14.5,8.6,10.7,1.2,0.5,11.7,22.9,0.1,1.0,1.1,0.045,-2.5,-1.5,-3.9,-0.6,
258,222.0,De'Andre Hunter,28.0,CLE,SF,43.0,23.0,1125.0,12.1,0.553,0.492,0.284,2.8,14.9,8.9,11.1,1.3,0.5,11.6,22.9,0.3,1.0,1.3,0.057,-2.1,-1.3,-3.4,-0.4,
259,222.0,De'Andre Hunter,28.0,SAC,SF,2.0,2.0,51.0,-3.4,0.347,0.474,0.316,2.1,4.5,3.3,2.5,0.0,0.0,15.6,21.4,-0.2,0.0,-0.2,-0.227,-11.0,-5.6,-16.6,-0.2,
260,223.0,Day'Ron Sharpe,24.0,BRK,C,62.0,7.0,1160.0,20.6,0.638,0.11,0.427,16.3,25.6,20.7,21.0,2.9,2.1,20.0,19.8,2.0,1.5,3.5,0.147,0.5,1.0,1.5,1.0,
261,224.0,Quinten Post,25.0,GSW,PF,67.0,35.0,1159.0,13.0,0.56,0.631,0.098,6.4,19.6,12.9,11.9,1.1,2.8,10.9,18.8,0.7,1.3,1.9,0.081,-1.0,-0.1,-1.1,0.3,
262,225.0,Darius Garland,26.0,2TM,PG,39.0,37.0,1158.0,18.1,0.599,0.464,0.188,1.7,7.2,4.4,36.7,1.5,0.4,15.7,27.3,2.0,0.7,2.7,0.111,2.9,-2.5,0.4,0.7,
263,225.0,Darius Garland,26.0,CLE,PG,26.0,26.0,792.0,15.6,0.567,0.435,0.21,1.7,7.1,4.4,33.3,1.3,0.4,15.1,25.7,0.9,0.5,1.4,0.085,0.9,-2.5,-1.6,0.1,
264,225.0,Darius Garland,26.0,LAC,PG,13.0,11.0,366.0,23.4,0.663,0.52,0.148,1.6,7.4,4.6,44.0,1.9,0.5,17.1,30.5,1.1,0.2,1.3,0.168,7.1,-2.4,4.7,0.6,
265,226.0,Drake Powell,20.0,BRK,SG,57.0,19.0,1147.0,7.7,0.546,0.525,0.217,1.8,8.1,4.8,10.8,1.2,0.8,14.2,14.5,-0.1,0.4,0.2,0.01,-4.2,-1.4,-5.6,-1.0,
266,227.0,Jordan Miller,26.0,LAC,SF,53.0,1.0,1143.0,15.6,0.61,0.265,0.452,5.3,11.3,8.4,14.6,1.8,0.7,11.9,18.3,1.9,0.8,2.8,0.117,0.3,-0.6,-0.3,0.5,
267,228.0,Coby White,25.0,2TM,SG,44.0,26.0,1142.0,15.9,0.591,0.513,0.375,1.6,13.2,7.5,24.8,1.0,0.4,14.8,28.3,1.0,0.7,1.7,0.073,0.3,-1.9,-1.5,0.1,
268,228.0,Coby White,25.0,CHI,SG,29.0,26.0,843.0,14.3,0.586,0.529,0.392,0.9,12.6,6.8,23.9,1.1,0.2,16.0,27.2,0.3,0.4,0.7,0.04,-1.0,-2.3,-3.3,-0.3,
269,228.0,Coby White,25.0,CHO,SG,15.0,0.0,299.0,20.7,0.602,0.476,0.335,3.5,15.2,9.4,27.3,0.8,0.9,11.8,31.2,0.8,0.3,1.0,0.164,4.1,-0.7,3.5,0.4,
270,229.0,Nolan Traoré,19.0,BRK,PG,51.0,28.0,1137.0,7.2,0.469,0.383,0.195,1.3,7.8,4.3,26.9,1.7,1.6,20.2,22.2,-2.1,0.6,-1.6,-0.067,-5.1,-2.1,-7.2,-1.5,
271,230.0,Svi Mykhailiuk,28.0,UTA,SF,49.0,41.0,1132.0,11.5,0.631,0.653,0.081,3.3,8.3,5.8,11.2,1.0,0.3,9.8,14.5,1.4,-0.2,1.2,0.052,0.3,-1.9,-1.6,0.1,
272,231.0,Dru Smith,28.0,MIA,SG,67.0,1.0,1122.0,14.6,0.534,0.395,0.317,5.6,10.3,7.9,20.2,4.0,1.7,13.1,15.2,1.1,1.9,3.0,0.13,-1.4,3.7,2.3,1.2,
273,232.0,Jaxson Hayes,25.0,LAL,C,62.0,9.0,1120.0,17.9,0.745,0.008,0.553,10.1,16.5,13.4,6.9,1.2,4.2,8.4,12.5,3.4,1.1,4.5,0.193,0.5,0.4,0.9,0.8,
274,233.0,Daniel Gafford,27.0,DAL,C,51.0,40.0,1119.0,18.6,0.684,0.0,0.469,12.2,21.5,16.9,7.1,1.6,4.8,15.0,15.6,2.3,1.6,3.9,0.166,-0.6,1.2,0.6,0.7,
275,234.0,Marvin Bagley III,26.0,2TM,PF,56.0,10.0,1119.0,19.9,0.655,0.111,0.365,13.3,19.4,16.4,11.0,1.1,3.0,11.9,18.6,2.7,0.7,3.4,0.147,1.5,-1.0,0.5,0.7,
276,234.0,Marvin Bagley III,26.0,WAS,PF,38.0,8.0,731.0,20.6,0.667,0.077,0.394,14.0,17.6,15.8,11.7,1.3,3.2,13.2,19.0,1.9,0.3,2.2,0.144,1.8,-1.1,0.8,0.5,
277,234.0,Marvin Bagley III,26.0,DAL,PF,18.0,2.0,388.0,18.6,0.633,0.174,0.311,12.0,22.9,17.6,9.7,0.7,2.6,9.1,17.9,0.8,0.4,1.2,0.152,0.9,-0.8,0.1,0.2,
278,235.0,Adem Bona,22.0,PHI,C,64.0,14.0,1118.0,12.9,0.627,0.03,0.52,11.4,16.6,14.0,3.3,1.2,6.7,17.2,11.2,1.2,1.3,2.5,0.108,-3.2,0.3,-2.9,-0.3,
279,236.0,Simone Fontecchio,30.0,MIA,SF,66.0,7.0,1116.0,13.2,0.565,0.693,0.218,4.9,13.7,9.3,11.5,1.5,0.7,8.7,19.7,1.1,1.2,2.3,0.099,0.3,-0.2,0.1,0.6,
280,237.0,Mouhamed Gueye,23.0,ATL,PF,71.0,8.0,1103.0,12.2,0.545,0.44,0.223,8.1,17.2,12.6,7.2,2.5,3.0,9.9,12.6,0.8,1.7,2.5,0.107,-2.6,1.1,-1.5,0.1,
281,238.0,Collin Murray-Boyles,20.0,TOR,PF,50.0,22.0,1099.0,15.4,0.609,0.167,0.281,12.0,13.1,12.5,11.7,2.0,4.2,14.5,14.7,1.6,1.6,3.2,0.139,-0.9,1.5,0.6,0.7,
282,239.0,Mitchell Robinson,27.0,NYK,C,56.0,15.0,1097.0,20.4,0.668,0.0,0.514,24.0,25.6,24.8,6.1,2.2,6.0,15.3,10.4,2.9,2.2,5.2,0.226,1.7,1.3,3.0,1.4,
283,240.0,Jalen Smith,25.0,CHI,C,53.0,21.0,1095.0,16.7,0.608,0.545,0.23,9.7,24.6,17.3,8.5,1.0,3.3,10.6,19.0,1.5,1.2,2.6,0.116,0.3,-0.9,-0.6,0.4,
284,241.0,Joel Embiid,31.0,PHI,C,35.0,35.0,1093.0,25.2,0.612,0.222,0.478,6.6,19.7,13.1,22.4,0.9,3.3,11.6,33.6,2.7,1.1,3.8,0.168,5.3,-0.3,5.0,1.9,
285,242.0,Andre Drummond,32.0,PHI,C,56.0,24.0,1090.0,15.9,0.536,0.27,0.25,17.5,29.8,23.5,8.1,1.4,4.0,14.4,15.1,1.2,1.6,2.8,0.123,-0.8,-0.4,-1.1,0.2,
286,243.0,Kentavious Caldwell-Pope,32.0,MEM,SG,51.0,14.0,1088.0,11.0,0.533,0.475,0.219,2.0,10.6,6.2,17.6,1.9,0.7,13.2,17.6,0.2,0.7,0.9,0.039,-2.3,-0.2,-2.5,-0.1,
287,244.0,GG Jackson II,21.0,MEM,PF,51.0,24.0,1087.0,14.9,0.578,0.381,0.285,4.5,17.3,10.8,10.0,1.3,3.3,12.6,23.1,0.2,1.0,1.1,0.05,-0.8,-1.2,-1.9,0.0,
288,245.0,Jusuf Nurkić,31.0,UTA,C,41.0,36.0,1083.0,16.5,0.548,0.198,0.316,10.4,32.6,21.3,25.7,2.3,2.0,19.9,19.4,0.5,1.1,1.6,0.07,-0.4,1.6,1.2,0.9,
289,246.0,Jericho Sims,27.0,MIL,C,59.0,14.0,1074.0,12.0,0.811,0.0,0.309,11.8,19.5,15.6,8.8,0.6,1.2,28.2,9.1,1.8,0.5,2.3,0.105,-2.6,-1.0,-3.6,-0.4,
290,247.0,Isaiah Hartenstein,27.0,OKC,C,43.0,42.0,1068.0,19.5,0.624,0.025,0.352,14.8,27.0,21.1,20.5,2.0,3.0,19.8,16.4,2.2,2.6,4.8,0.217,0.9,3.1,4.0,1.6,
291,248.0,Jordan Walsh,21.0,BOS,PF,60.0,21.0,1059.0,13.2,0.626,0.446,0.212,8.5,16.9,12.8,5.7,2.0,2.6,11.2,11.7,1.7,1.7,3.3,0.151,-1.4,1.5,0.0,0.5,
292,249.0,Landry Shamet,28.0,NYK,SG,46.0,12.0,1059.0,11.4,0.602,0.731,0.218,2.0,7.0,4.5,8.5,1.3,0.9,7.1,15.9,1.5,0.9,2.4,0.11,-0.3,0.2,-0.1,0.5,
293,250.0,Pat Spencer,29.0,GSW,PG,59.0,12.0,1051.0,12.5,0.519,0.373,0.143,4.7,10.0,7.3,27.8,2.0,0.3,15.5,18.7,0.6,0.9,1.5,0.067,-1.6,-0.3,-1.8,0.0,
294,251.0,Jared McCain,21.0,2TM,SG,60.0,1.0,1049.0,11.5,0.548,0.54,0.126,2.3,10.7,6.5,11.0,1.5,0.5,9.6,20.4,0.2,1.1,1.3,0.059,-1.4,-0.8,-2.2,0.0,
295,251.0,Jared McCain,21.0,PHI,SG,37.0,1.0,620.0,9.4,0.506,0.515,0.108,1.0,12.4,6.6,14.0,1.7,0.3,11.0,18.5,-0.2,0.5,0.3,0.022,-2.9,-0.8,-3.7,-0.3,
296,251.0,Jared McCain,21.0,OKC,SG,23.0,0.0,429.0,14.5,0.595,0.568,0.146,4.2,8.3,6.3,6.6,1.1,0.7,7.8,23.2,0.4,0.6,1.0,0.112,0.7,-0.8,-0.1,0.2,
297,252.0,Taylor Hendricks,22.0,2TM,PF,55.0,13.0,1040.0,11.8,0.555,0.515,0.207,6.4,15.2,10.7,7.1,2.0,2.6,11.8,16.2,0.2,0.7,1.0,0.044,-1.7,-1.0,-2.7,-0.2,
298,252.0,Taylor Hendricks,22.0,UTA,PF,33.0,6.0,492.0,10.2,0.574,0.547,0.25,6.3,15.7,10.9,6.5,1.2,1.6,12.3,13.6,0.3,0.1,0.4,0.035,-1.7,-1.8,-3.5,-0.2,
299,252.0,Taylor Hendricks,22.0,MEM,PF,22.0,7.0,548.0,13.1,0.542,0.495,0.18,6.4,14.8,10.6,7.6,2.7,3.6,11.5,18.5,0.0,0.6,0.6,0.053,-1.7,-0.3,-2.1,0.0,
300,253.0,Giannis Antetokounmpo,31.0,MIL,PF,36.0,36.0,1039.0,32.8,0.658,0.075,0.597,10.7,27.5,19.2,38.6,1.6,2.3,13.2,37.1,3.9,1.1,5.0,0.232,7.7,1.8,9.4,3.0,AS
301,254.0,Hugo González,19.0,BOS,SF,69.0,3.0,1038.0,10.1,0.554,0.47,0.111,6.4,18.3,12.4,4.9,1.9,2.1,12.5,11.7,0.5,1.6,2.1,0.098,-3.2,1.6,-1.6,0.1,
302,255.0,Bones Hyland,25.0,MIN,PG,65.0,3.0,1032.0,14.8,0.598,0.629,0.168,2.3,8.6,5.5,23.1,1.7,1.3,12.3,20.2,1.6,1.1,2.7,0.125,0.9,0.3,1.2,0.8,
303,256.0,Gradey Dick,22.0,TOR,SG,69.0,1.0,1031.0,10.5,0.538,0.499,0.226,4.1,11.5,7.8,6.6,2.0,0.7,9.4,18.5,0.1,1.2,1.3,0.062,-3.3,-0.4,-3.7,-0.4,
304,257.0,Caris LeVert,31.0,DET,SG,53.0,0.0,1026.0,10.7,0.513,0.474,0.211,2.1,9.0,5.6,18.6,2.2,3.3,16.6,18.3,-0.3,1.6,1.3,0.062,-2.1,1.5,-0.6,0.4,
305,258.0,Gary Payton II,33.0,GSW,SG,67.0,1.0,1024.0,18.1,0.628,0.319,0.09,9.6,16.6,13.0,17.6,2.7,1.8,12.9,18.6,1.7,1.4,3.1,0.147,0.6,1.3,1.9,1.0,
306,259.0,Craig Porter Jr.,25.0,CLE,PG,58.0,2.0,1024.0,13.7,0.516,0.355,0.154,8.1,12.5,10.3,23.0,2.6,3.0,17.8,12.5,1.1,1.3,2.5,0.115,0.0,2.2,2.1,1.1,
307,260.0,Corey Kispert,26.0,2TM,SF,54.0,9.0,1020.0,12.6,0.597,0.591,0.234,2.6,10.9,6.7,12.0,0.7,0.6,9.5,18.6,1.1,0.4,1.5,0.072,-0.4,-2.0,-2.4,-0.1,
308,260.0,Corey Kispert,26.0,WAS,SF,19.0,2.0,370.0,14.1,0.649,0.639,0.286,1.7,11.1,6.3,12.3,1.0,0.7,9.5,16.7,0.7,0.0,0.6,0.084,1.0,-2.1,-1.0,0.1,
309,260.0,Corey Kispert,26.0,ATL,SF,35.0,7.0,650.0,11.8,0.572,0.569,0.209,3.1,10.8,6.9,11.8,0.6,0.6,9.5,19.6,0.5,0.4,0.9,0.066,-1.2,-2.0,-3.2,-0.2,
310,261.0,Jarred Vanderbilt,26.0,LAL,PF,58.0,3.0,1016.0,11.0,0.546,0.413,0.221,8.9,20.6,15.0,8.9,2.3,1.6,17.3,12.1,0.4,1.2,1.7,0.078,-2.5,0.7,-1.8,0.0,
311,262.0,Luka Garza,27.0,BOS,C,64.0,4.0,1008.0,19.4,0.684,0.364,0.354,15.7,11.3,13.5,8.7,1.3,2.4,10.9,17.0,3.4,1.2,4.6,0.221,2.0,0.3,2.3,1.1,
312,263.0,Caleb Love,24.0,POR,SG,46.0,1.0,1008.0,10.8,0.497,0.596,0.1,2.6,9.7,6.1,18.5,1.3,0.4,10.7,23.0,-0.1,0.7,0.6,0.031,-1.4,-1.6,-3.1,-0.3,
313,264.0,Miles McBride,25.0,NYK,SG,36.0,14.0,991.0,13.3,0.587,0.674,0.118,2.4,7.9,5.2,13.6,1.5,0.7,7.0,17.8,1.6,0.9,2.6,0.126,1.1,0.1,1.2,0.8,
314,265.0,De'Anthony Melton,27.0,GSW,PG,43.0,19.0,986.0,13.5,0.518,0.454,0.229,3.8,11.8,7.7,16.5,3.4,1.6,13.4,26.2,-0.7,1.3,0.6,0.03,-2.9,0.2,-2.7,-0.2,
315,266.0,Ryan Nembhard,22.0,DAL,PG,53.0,21.0,980.0,10.5,0.497,0.351,0.062,1.0,9.9,5.5,36.1,0.9,0.1,18.1,17.3,0.0,0.5,0.6,0.028,-2.5,-1.8,-4.3,-0.6,
316,267.0,Jakob Poeltl,30.0,TOR,C,38.0,36.0,973.0,18.1,0.697,0.0,0.316,11.8,21.8,16.8,11.7,1.6,2.8,14.0,14.7,2.2,1.5,3.7,0.183,0.3,1.4,1.6,0.9,
317,268.0,T.J. McConnell,33.0,IND,PG,56.0,4.0,963.0,20.7,0.567,0.111,0.064,2.4,11.9,7.0,50.3,2.8,0.9,12.1,23.2,1.8,0.8,2.6,0.131,2.1,0.3,2.5,1.1,
318,269.0,Alex Caruso,31.0,OKC,SG,52.0,0.0,956.0,13.1,0.535,0.594,0.177,3.3,12.7,8.2,14.4,3.5,1.8,12.4,16.0,0.3,2.1,2.4,0.123,-1.4,3.4,2.0,1.0,
319,270.0,Ochai Agbaji,25.0,2TM,SG,60.0,13.0,946.0,8.7,0.526,0.457,0.154,5.3,11.2,8.2,6.6,1.2,1.7,9.8,14.4,0.1,0.8,0.9,0.045,-3.6,-0.5,-4.1,-0.5,
320,270.0,Ochai Agbaji,25.0,TOR,SG,42.0,13.0,650.0,7.5,0.495,0.382,0.171,5.7,10.9,8.2,6.0,1.3,1.6,9.4,13.3,0.0,0.7,0.6,0.047,-4.8,0.0,-4.8,-0.5,
321,270.0,Ochai Agbaji,25.0,BRK,SG,18.0,0.0,296.0,11.4,0.582,0.588,0.124,4.5,12.0,8.0,8.1,1.0,1.9,10.5,16.8,0.1,0.1,0.3,0.042,-0.9,-1.6,-2.4,0.0,
322,271.0,Al Horford,39.0,GSW,C,43.0,12.0,933.0,14.8,0.554,0.633,0.084,5.1,20.7,12.8,17.0,1.6,4.9,11.3,16.5,0.8,1.3,2.1,0.109,0.3,1.4,1.8,0.9,
323,272.0,Tyus Jones,29.0,3TM,PG,64.0,10.0,933.0,8.3,0.443,0.634,0.044,1.2,6.8,4.0,21.0,1.9,0.3,9.5,10.5,0.2,0.7,1.0,0.049,-3.0,0.5,-2.4,-0.1,
324,272.0,Tyus Jones,29.0,ORL,PG,48.0,8.0,754.0,8.5,0.448,0.646,0.038,1.3,6.6,3.9,19.9,2.1,0.4,8.0,9.8,0.3,0.6,1.0,0.061,-2.8,1.0,-1.7,0.0,
325,272.0,Tyus Jones,29.0,DAL,PG,8.0,2.0,133.0,8.7,0.444,0.559,0.059,0.8,6.3,3.6,29.3,1.1,0.0,12.5,12.6,0.0,0.1,0.1,0.032,-3.0,-1.3,-4.2,-0.1,
326,272.0,Tyus Jones,29.0,DEN,PG,8.0,0.0,46.0,3.5,0.372,0.692,0.077,0.0,11.7,6.1,16.3,1.1,0.0,18.2,15.5,-0.1,0.0,-0.1,-0.09,-5.7,-2.2,-7.9,-0.1,
327,273.0,Rayan Rupert,21.0,2TM,SG,60.0,5.0,927.0,7.2,0.492,0.462,0.138,4.1,13.5,8.7,6.9,2.4,0.6,13.5,13.4,-0.4,1.0,0.6,0.029,-5.4,0.1,-5.4,-0.8,
328,273.0,Rayan Rupert,21.0,POR,SG,48.0,0.0,577.0,5.8,0.447,0.483,0.095,4.2,12.0,8.0,7.8,2.4,0.3,15.5,12.7,-0.5,0.6,0.2,0.013,-5.9,0.8,-5.1,-0.5,
329,273.0,Rayan Rupert,21.0,MEM,SG,12.0,5.0,350.0,9.6,0.556,0.43,0.2,4.0,16.0,9.9,5.4,2.3,1.1,10.7,14.4,0.1,0.3,0.4,0.055,-4.6,-1.1,-5.7,-0.3,
330,274.0,Olivier-Maxence Prosper,23.0,MEM,PF,50.0,21.0,925.0,16.2,0.655,0.423,0.331,6.5,14.3,10.3,7.7,1.9,1.2,10.8,18.3,1.6,0.7,2.3,0.12,0.7,-1.1,-0.4,0.4,
331,275.0,Karlo Matković,24.0,NOP,PF,62.0,2.0,912.0,16.6,0.696,0.383,0.174,8.4,18.8,13.6,7.7,1.3,5.6,11.8,13.2,1.8,0.9,2.7,0.142,0.2,0.4,0.6,0.6,
332,276.0,Isaiah Jackson,24.0,2TM,C,55.0,14.0,908.0,17.3,0.653,0.013,0.443,13.7,21.9,17.8,8.6,1.9,4.8,17.0,16.2,1.5,1.2,2.6,0.138,-1.9,0.7,-1.1,0.2,
333,276.0,Isaiah Jackson,24.0,IND,C,38.0,14.0,638.0,15.3,0.615,0.006,0.448,14.4,21.9,18.0,7.0,1.9,3.9,17.9,16.0,0.7,0.7,1.4,0.106,-3.0,0.3,-2.8,-0.1,
334,276.0,Isaiah Jackson,24.0,LAC,C,17.0,0.0,270.0,22.3,0.741,0.028,0.431,12.0,21.8,17.1,12.2,1.8,7.0,14.9,16.5,0.8,0.4,1.2,0.214,0.9,1.8,2.7,0.3,
335,277.0,Justin Edwards,22.0,PHI,SF,57.0,12.0,900.0,12.3,0.581,0.569,0.128,2.9,8.0,5.4,11.9,2.6,1.2,10.0,16.0,0.8,0.8,1.6,0.088,-1.6,0.5,-1.1,0.2,
336,278.0,John Konchar,29.0,2TM,SG,49.0,7.0,899.0,12.6,0.57,0.526,0.201,5.9,16.4,11.1,11.6,3.4,3.3,13.9,9.0,0.8,1.0,1.8,0.097,-1.8,2.4,0.6,0.6,
337,278.0,John Konchar,29.0,MEM,SG,30.0,1.0,435.0,12.9,0.619,0.549,0.183,4.9,18.1,11.4,11.8,3.4,2.8,15.4,8.7,0.4,0.6,1.0,0.115,-1.2,3.6,2.4,0.5,
338,278.0,John Konchar,29.0,UTA,SG,19.0,6.0,464.0,12.3,0.528,0.506,0.217,6.9,14.8,10.8,11.4,3.4,3.8,12.5,9.2,0.4,0.4,0.8,0.079,-2.4,1.3,-1.1,0.1,
339,279.0,Robert Williams,28.0,POR,C,53.0,1.0,891.0,22.5,0.727,0.094,0.21,15.0,29.5,22.2,8.9,1.7,8.1,15.2,13.1,2.2,1.8,4.0,0.215,2.2,2.5,4.7,1.5,
340,280.0,Franz Wagner,24.0,ORL,SF,28.0,26.0,891.0,19.6,0.591,0.269,0.407,5.1,15.2,10.1,18.4,1.6,0.9,8.7,26.3,1.7,0.9,2.6,0.142,2.9,0.0,2.8,1.1,
