,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
225,186.0,Steve Harris,24.0,2TM,SG,58.0,26.0,1084.0,14.0,0.498,0.014,0.232,5.3,7.6,6.4,12.0,2.2,0.4,9.4,22.1,0.7,0.5,1.2,0.052,-0.8,-1.2,-2.0,0.0,
226,186.0,Steve Harris,24.0,HOU,SG,14.0,10.0,199.0,12.1,0.446,0.012,0.186,6.3,4.7,5.5,12.0,1.9,0.6,6.1,20.0,0.1,0.2,0.3,0.071,-1.3,-0.2,-1.5,0.0,
227,186.0,Steve Harris,24.0,GSW,SG,44.0,16.0,885.0,14.5,0.509,0.015,0.242,5.0,8.3,6.6,12.0,2.2,0.4,10.1,22.6,0.6,0.3,0.9,0.048,-0.7,-1.4,-2.1,0.0,
228,187.0,Olden Polynice,23.0,SEA,C,82.0,0.0,1080.0,9.8,0.521,0.008,0.622,12.4,22.2,17.2,3.9,1.4,1.5,20.0,15.0,0.2,1.4,1.6,0.069,-4.0,-0.7,-4.7,-0.7,
229,188.0,Jon Koncak,24.0,ATL,C,49.0,22.0,1073.0,11.8,0.531,0.01,0.67,10.6,24.0,17.3,2.3,1.7,3.2,16.8,12.4,0.6,1.8,2.3,0.104,-2.4,1.3,-1.0,0.3,
230,189.0,Dirk Minniefield,27.0,2TM,PG,72.0,6.0,1070.0,10.4,0.532,0.072,0.249,3.4,6.9,5.2,26.5,2.7,0.2,27.5,13.4,0.3,0.8,1.1,0.05,-2.0,0.4,-1.6,0.1,
231,189.0,Dirk Minniefield,27.0,GSW,PG,11.0,0.0,202.0,13.2,0.559,0.104,0.479,4.3,7.4,5.8,25.0,3.5,0.0,21.6,14.9,0.2,0.1,0.3,0.068,-1.5,1.4,-0.1,0.1,
232,189.0,Dirk Minniefield,27.0,BOS,PG,61.0,6.0,868.0,9.7,0.524,0.064,0.185,3.2,6.8,5.1,26.9,2.5,0.2,29.2,13.1,0.2,0.7,0.8,0.046,-2.2,0.2,-2.0,0.0,
233,190.0,Greg Kite,26.0,2TM,C,53.0,19.0,1063.0,7.3,0.467,0.005,0.385,8.4,18.6,13.3,6.1,0.9,3.1,23.3,12.0,-1.0,1.3,0.3,0.014,-5.4,0.7,-4.7,-0.7,
234,190.0,Greg Kite,26.0,BOS,C,13.0,0.0,86.0,5.5,0.371,0.0,0.261,14.7,18.1,16.5,2.9,1.7,5.3,26.0,17.3,-0.2,0.1,-0.1,-0.067,-7.6,-0.1,-7.7,-0.1,
235,190.0,Greg Kite,26.0,LAC,C,40.0,19.0,977.0,7.5,0.479,0.005,0.401,7.9,18.6,13.1,6.4,0.8,2.9,23.0,11.6,-0.7,1.2,0.4,0.022,-5.2,0.8,-4.4,-0.6,
236,191.0,Sedale Threatt,26.0,2TM,PG,71.0,0.0,1055.0,16.0,0.539,0.064,0.167,2.5,7.1,4.8,22.7,2.8,0.5,12.1,20.6,1.5,1.2,2.7,0.121,-0.2,0.9,0.7,0.7,
237,191.0,Sedale Threatt,26.0,CHI,PG,45.0,0.0,701.0,13.7,0.53,0.076,0.156,2.0,7.0,4.5,22.6,1.9,0.3,13.5,19.9,0.7,0.7,1.4,0.094,-1.4,-0.1,-1.5,0.1,
238,191.0,Sedale Threatt,26.0,SEA,PG,26.0,0.0,354.0,20.7,0.554,0.043,0.185,3.4,7.2,5.2,22.9,4.5,0.9,9.8,22.0,0.8,0.5,1.3,0.176,2.2,3.0,5.1,0.6,
239,192.0,Darrell Griffith,29.0,UTA,SG,52.0,11.0,1052.0,12.7,0.471,0.174,0.157,3.8,8.9,6.5,13.4,2.3,0.3,9.7,26.9,-0.7,1.5,0.8,0.037,-2.0,0.0,-2.1,0.0,
240,193.0,Larry Krystkowiak,23.0,MIL,PF,50.0,7.0,1050.0,11.1,0.558,0.011,0.477,9.4,15.4,12.4,6.5,0.8,0.5,15.0,15.2,1.1,1.0,2.1,0.096,-2.0,-0.9,-2.9,-0.2,
241,194.0,Steve Johnson,30.0,POR,C,43.0,33.0,1050.0,14.9,0.554,0.002,0.51,8.6,16.3,12.5,8.0,0.8,1.7,17.0,27.0,0.2,1.1,1.3,0.058,-1.7,-1.4,-3.1,-0.3,AS
242,195.0,Rory Sparrow,29.0,2TM,PG,58.0,25.0,1044.0,8.3,0.423,0.044,0.113,1.7,6.2,4.0,21.3,2.0,0.2,15.9,15.0,-0.5,1.0,0.5,0.024,-3.8,-0.2,-4.0,-0.5,
243,195.0,Rory Sparrow,29.0,NYK,PG,3.0,0.0,52.0,-1.7,0.263,0.053,0.0,2.1,2.3,2.2,12.8,3.7,0.0,24.0,19.5,-0.3,0.1,-0.2,-0.179,-8.8,0.5,-8.3,-0.1,
244,195.0,Rory Sparrow,29.0,CHI,PG,55.0,25.0,992.0,8.9,0.433,0.044,0.12,1.6,6.4,4.0,21.7,1.9,0.2,15.3,14.7,-0.3,1.0,0.7,0.035,-3.5,-0.2,-3.8,-0.4,
245,196.0,Kiki Vandeweghe,29.0,POR,SF,37.0,7.0,1038.0,19.8,0.587,0.104,0.325,3.7,7.6,5.7,10.4,0.9,0.4,7.0,26.0,3.1,0.7,3.8,0.176,3.4,-1.7,1.7,1.0,
246,197.0,Fred Roberts,27.0,BOS,PF,74.0,14.0,1032.0,12.6,0.559,0.018,0.5,7.4,11.0,9.3,10.4,0.8,0.8,14.4,19.6,1.3,0.6,1.9,0.087,-0.9,-1.5,-2.3,-0.1,
247,198.0,Jon Sundvold,26.0,SAS,PG,52.0,12.0,1024.0,12.7,0.526,0.169,0.127,1.5,3.6,2.5,23.4,1.2,0.1,12.5,17.6,1.1,-0.1,1.0,0.048,0.1,-2.5,-2.3,-0.1,
248,199.0,Pétur Guðmundsson,29.0,SAS,C,69.0,9.0,1017.0,12.9,0.574,0.004,0.518,9.8,24.7,17.2,10.6,0.8,3.3,23.1,17.3,0.5,0.9,1.4,0.064,-3.0,0.3,-2.7,-0.2,
249,200.0,Melvin Turpin,27.0,UTA,C,79.0,0.0,1011.0,13.8,0.544,0.008,0.252,9.8,15.1,12.5,4.6,1.2,3.9,14.1,20.4,0.4,1.7,2.1,0.1,-2.2,0.6,-1.6,0.1,
250,201.0,Mike McGee,28.0,2TM,SG,48.0,0.0,1003.0,14.9,0.5,0.302,0.192,5.9,8.0,7.0,10.8,2.5,0.3,10.2,25.8,0.5,0.6,1.1,0.052,0.3,-1.0,-0.7,0.3,
251,201.0,Mike McGee,28.0,ATL,SG,11.0,0.0,117.0,12.7,0.467,0.365,0.115,3.8,11.5,7.6,16.3,2.1,0.0,11.4,22.2,0.0,0.1,0.1,0.038,-1.4,-0.6,-2.0,0.0,
252,201.0,Mike McGee,28.0,SAC,SF,37.0,0.0,886.0,15.2,0.504,0.295,0.201,6.2,7.5,6.9,10.1,2.5,0.4,10.0,26.3,0.5,0.5,1.0,0.054,0.6,-1.1,-0.5,0.3,
253,202.0,Robert Reid,32.0,HOU,SG,62.0,31.0,980.0,10.9,0.512,0.096,0.177,4.1,9.2,6.7,9.6,1.3,0.3,9.7,17.4,0.7,0.9,1.7,0.083,-2.3,-0.2,-2.5,-0.1,
254,203.0,Kelly Tripucka,28.0,UTA,SF,49.0,21.0,976.0,11.4,0.553,0.244,0.224,3.5,9.2,6.4,14.5,1.6,0.2,17.0,16.8,0.5,1.2,1.7,0.083,-1.1,0.2,-0.9,0.3,
255,204.0,Russ Schoene,27.0,SEA,PF,81.0,2.0,973.0,13.5,0.502,0.128,0.139,8.8,14.2,11.4,8.0,1.9,0.8,10.6,22.2,0.7,1.0,1.8,0.087,-1.3,-1.0,-2.3,-0.1,
256,205.0,Ricky Pierce,28.0,MIL,SG,37.0,0.0,965.0,16.6,0.561,0.029,0.251,3.5,6.2,4.8,12.7,1.1,0.4,9.6,26.0,1.6,0.6,2.2,0.107,1.0,-1.4,-0.4,0.4,
257,206.0,Terry Teagle,27.0,GSW,SG,47.0,4.0,958.0,13.0,0.496,0.016,0.222,4.6,4.8,4.7,10.3,1.6,0.2,11.8,28.7,-0.3,0.1,-0.2,-0.012,-1.5,-2.7,-4.3,-0.6,
258,207.0,Danny Young,25.0,SEA,PG,77.0,0.0,949.0,13.3,0.503,0.353,0.243,2.1,6.9,4.4,28.8,2.6,0.1,13.3,11.8,1.6,0.8,2.4,0.122,0.4,0.7,1.1,0.8,
259,208.0,Pat Cummings,31.0,NYK,PF,62.0,9.0,946.0,9.6,0.495,0.003,0.261,9.6,19.1,14.2,5.6,1.0,0.7,16.0,17.5,0.0,1.1,1.1,0.055,-3.2,-0.5,-3.7,-0.4,
260,209.0,Jawann Oldham,30.0,SAC,C,54.0,13.0,946.0,12.9,0.515,0.0,0.348,9.4,25.7,17.5,4.7,0.6,6.5,17.7,14.9,0.0,1.2,1.2,0.062,-3.3,1.4,-1.9,0.0,
261,210.0,Darrell Walker,26.0,WSB,SG,52.0,0.0,940.0,10.6,0.46,0.021,0.361,5.1,10.1,7.5,14.7,3.2,0.6,17.0,17.8,-0.4,1.2,0.8,0.041,-2.7,2.0,-0.7,0.3,
262,211.0,Kurt Nimphius,29.0,SAS,C,72.0,7.0,919.0,10.9,0.538,0.004,0.323,7.2,10.8,9.0,7.2,1.1,3.3,14.3,14.7,0.6,0.4,1.0,0.052,-2.5,-0.4,-2.8,-0.2,
263,212.0,Leon Wood,25.0,2TM,PG,52.0,8.0,909.0,15.4,0.562,0.407,0.317,2.0,4.8,3.4,24.7,1.3,0.1,9.9,17.2,2.1,0.0,2.2,0.114,2.5,-1.9,0.6,0.6,
264,212.0,Leon Wood,25.0,SAS,PG,38.0,8.0,830.0,14.4,0.547,0.383,0.323,2.1,4.6,3.3,23.6,1.2,0.1,9.5,16.9,1.7,-0.1,1.7,0.096,1.9,-2.1,-0.3,0.4,
265,212.0,Leon Wood,25.0,ATL,PG,14.0,0.0,79.0,25.7,0.716,0.633,0.267,1.4,7.1,4.2,36.0,2.5,0.0,13.0,20.5,0.4,0.1,0.5,0.299,9.2,0.5,9.7,0.2,
266,213.0,Derek Smith,26.0,SAC,SG,35.0,18.0,899.0,13.9,0.535,0.063,0.31,4.2,8.3,6.2,14.5,1.1,1.1,10.4,20.7,1.2,0.2,1.5,0.078,-0.4,-1.2,-1.6,0.1,
267,214.0,Artis Gilmore,38.0,2TM,C,71.0,27.0,893.0,8.4,0.558,0.0,0.707,9.6,17.8,13.9,3.0,0.8,2.0,22.0,14.6,-0.1,1.0,0.9,0.048,-4.5,-0.8,-5.3,-0.7,
268,214.0,Artis Gilmore,38.0,CHI,C,24.0,23.0,372.0,6.0,0.525,0.0,0.463,4.7,14.7,9.7,3.2,0.7,1.9,22.5,14.3,-0.3,0.4,0.1,0.013,-5.7,-0.2,-5.9,-0.4,
269,214.0,Artis Gilmore,38.0,BOS,C,47.0,4.0,521.0,10.2,0.581,0.0,0.901,13.1,20.0,16.8,2.9,0.9,2.0,21.7,14.8,0.2,0.5,0.8,0.073,-3.7,-1.2,-4.9,-0.4,
270,215.0,Mike Sanders,27.0,2TM,SF,59.0,16.0,883.0,11.1,0.542,0.003,0.251,4.9,9.2,7.1,9.1,1.7,0.6,12.9,18.2,0.6,0.6,1.2,0.066,-2.5,-0.2,-2.7,-0.1,
271,215.0,Mike Sanders,27.0,PHO,SF,35.0,5.0,466.0,11.2,0.522,0.006,0.31,6.7,8.3,7.5,8.9,1.8,0.5,12.2,19.4,0.3,0.2,0.5,0.051,-2.3,-0.6,-2.9,-0.1,
272,215.0,Mike Sanders,27.0,CLE,SF,24.0,11.0,417.0,10.9,0.57,0.0,0.174,2.9,10.2,6.6,9.3,1.5,0.7,13.9,16.9,0.3,0.4,0.7,0.083,-2.7,0.3,-2.4,0.0,
273,216.0,Buck Johnson,24.0,HOU,SF,70.0,2.0,879.0,13.9,0.559,0.027,0.305,9.2,10.7,10.0,7.9,1.6,1.7,13.8,17.9,1.1,1.1,2.1,0.116,-1.1,0.3,-0.8,0.3,
274,217.0,James Bailey,30.0,PHO,PF,65.0,0.0,869.0,8.3,0.514,0.017,0.369,9.4,17.9,13.6,6.2,0.9,1.9,20.0,16.4,-0.2,0.6,0.4,0.023,-5.1,-0.7,-5.7,-0.8,
275,218.0,Wayne Cooper,31.0,DEN,C,45.0,32.0,865.0,11.7,0.477,0.004,0.248,11.5,21.7,16.4,4.2,0.6,6.2,16.5,16.1,-0.2,1.4,1.2,0.068,-3.9,0.7,-3.2,-0.3,
276,219.0,Reggie Williams,23.0,LAC,SF,35.0,14.0,857.0,7.6,0.4,0.136,0.155,6.6,8.1,7.3,10.8,1.6,1.4,12.1,24.6,-1.8,0.7,-1.1,-0.061,-5.2,-1.4,-6.6,-1.0,
277,220.0,Cedric Maxwell,32.0,HOU,SF,71.0,0.0,848.0,12.1,0.577,0.012,0.836,9.2,12.9,11.0,9.0,1.2,0.8,18.8,13.6,1.0,1.0,2.0,0.112,-0.5,0.2,-0.3,0.4,
278,221.0,Paul Mokeski,31.0,MIL,C,60.0,0.0,848.0,8.8,0.519,0.019,0.343,9.3,20.1,14.7,3.5,1.6,1.9,16.9,14.4,0.1,1.2,1.3,0.073,-5.1,0.6,-4.5,-0.5,
279,222.0,Kurt Rambis,29.0,LAL,PF,70.0,20.0,845.0,15.0,0.61,0.0,0.5,14.5,21.1,18.0,8.2,2.2,0.9,20.6,14.1,1.3,1.3,2.6,0.147,-0.3,0.5,0.2,0.5,
280,223.0,Ed Nealy,27.0,SAS,PF,68.0,1.0,837.0,9.2,0.519,0.018,0.578,10.5,18.3,14.3,6.7,1.6,0.3,16.5,7.7,0.7,0.5,1.2,0.068,-1.8,-0.6,-2.4,-0.1,
281,224.0,Stuart Gray,24.0,IND,C,74.0,0.0,807.0,9.9,0.498,0.005,0.378,9.6,24.3,17.0,7.2,0.7,2.3,18.2,14.4,0.0,1.2,1.1,0.067,-3.9,0.6,-3.3,-0.3,
282,225.0,Jim Paxson,30.0,2TM,SG,45.0,3.0,801.0,11.7,0.521,0.07,0.265,2.2,4.1,3.2,12.7,1.8,0.4,10.5,19.4,0.7,0.5,1.2,0.071,-1.9,-1.0,-2.9,-0.2,
283,225.0,Jim Paxson,30.0,POR,SG,17.0,1.0,263.0,8.6,0.448,0.075,0.168,3.3,4.1,3.7,13.4,1.2,0.2,8.7,18.9,0.0,0.2,0.2,0.033,-3.4,-1.1,-4.5,-0.2,
284,225.0,Jim Paxson,30.0,BOS,SG,28.0,2.0,538.0,13.3,0.56,0.068,0.319,1.6,4.1,3.0,12.4,2.1,0.4,11.4,19.6,0.7,0.3,1.0,0.09,-1.2,-1.0,-2.1,0.0,
285,226.0,Danny Vranes,29.0,PHI,SF,57.0,5.0,772.0,7.0,0.444,0.025,0.289,6.7,10.9,8.8,6.3,1.7,2.6,15.5,8.8,-0.1,0.6,0.6,0.035,-3.0,1.3,-1.7,0.1,
286,227.0,Mark Alarie,24.0,WSB,PF,63.0,0.0,769.0,11.6,0.508,0.06,0.163,10.1,13.2,11.6,7.7,0.6,0.9,13.5,19.9,0.3,0.6,0.9,0.058,-1.9,-1.3,-3.2,-0.2,
287,228.0,Michael Jackson,23.0,SAC,PG,58.0,0.0,760.0,7.8,0.424,0.146,0.187,2.4,6.0,4.2,29.8,1.3,0.4,23.9,12.9,-0.3,0.1,-0.2,-0.011,-3.3,-1.7,-4.9,-0.6,
288,229.0,Scott Skiles,23.0,IND,PG,51.0,2.0,760.0,9.5,0.479,0.096,0.258,1.6,7.9,4.8,31.2,1.4,0.2,24.6,17.1,-0.3,0.6,0.3,0.016,-2.9,-1.3,-4.2,-0.4,
289,230.0,Clemon Johnson,31.0,SEA,C,74.0,26.0,723.0,7.1,0.504,0.0,0.305,10.0,17.2,13.5,2.9,0.9,2.1,19.6,8.2,0.2,0.7,0.9,0.061,-3.1,-0.1,-3.3,-0.2,
290,231.0,Brad Lohaus,23.0,BOS,PF,70.0,4.0,718.0,12.2,0.543,0.053,0.252,8.1,14.2,11.4,9.2,1.4,3.3,17.8,19.9,0.2,0.8,0.9,0.063,-3.0,0.4,-2.7,-0.1,
291,232.0,Wes Matthews,28.0,LAL,PG,51.0,8.0,706.0,12.4,0.522,0.121,0.262,2.7,7.7,5.3,26.4,1.7,0.2,20.0,20.4,0.2,0.6,0.8,0.054,-1.5,-1.0,-2.5,-0.1,
292,233.0,Jerry Sichting,31.0,2TM,PG,52.0,1.0,694.0,11.1,0.585,0.128,0.134,1.5,4.3,3.0,17.1,1.5,0.0,10.8,12.1,1.1,0.3,1.5,0.103,-0.6,-0.4,-1.1,0.2,
293,233.0,Jerry Sichting,31.0,BOS,PG,24.0,1.0,370.0,11.1,0.561,0.098,0.146,1.7,4.8,3.4,20.5,1.9,0.0,13.8,11.7,0.5,0.2,0.7,0.091,-0.6,0.1,-0.5,0.1,
294,233.0,Jerry Sichting,31.0,POR,PG,28.0,0.0,324.0,11.1,0.606,0.156,0.122,1.3,3.7,2.5,13.1,1.0,0.0,7.8,12.5,0.6,0.2,0.8,0.116,-0.6,-1.0,-1.7,0.0,
295,234.0,World B. Free,34.0,HOU,SG,58.0,0.0,682.0,11.1,0.475,0.1,0.286,2.2,4.6,3.4,13.1,1.4,0.2,11.1,26.1,-0.1,0.5,0.4,0.028,-3.1,-1.7,-4.7,-0.5,
296,235.0,Uwe Blab,25.0,DAL,C,73.0,1.0,658.0,7.4,0.504,0.0,0.492,8.7,13.3,11.1,6.9,0.6,2.5,23.4,13.2,-0.1,0.6,0.5,0.036,-4.7,0.3,-4.5,-0.4,
297,236.0,Mike Evans,32.0,DEN,PG,56.0,0.0,656.0,13.7,0.532,0.296,0.121,1.4,6.5,3.8,16.7,2.4,0.5,11.7,21.8,0.4,0.7,1.1,0.082,-0.3,0.0,-0.3,0.3,
298,237.0,Darren Daye,27.0,BOS,SF,47.0,8.0,655.0,13.6,0.554,0.005,0.401,5.8,7.8,6.9,14.7,2.2,0.4,14.7,19.6,0.7,0.5,1.2,0.086,-0.5,0.0,-0.4,0.2,
299,238.0,Dave Hoppen,23.0,2TM,C,39.0,8.0,642.0,11.4,0.528,0.005,0.339,9.8,20.6,15.1,6.7,1.0,0.5,15.0,15.6,0.5,0.4,0.8,0.061,-2.5,-2.2,-4.8,-0.5,
300,238.0,Dave Hoppen,23.0,MIL,C,3.0,0.0,35.0,8.2,0.446,0.0,0.273,12.9,9.7,11.3,7.8,0.0,0.0,14.0,17.2,0.0,0.0,0.0,0.023,-3.5,-3.7,-7.2,0.0,
301,238.0,Dave Hoppen,23.0,GSW,C,36.0,8.0,607.0,11.5,0.533,0.006,0.343,9.6,21.3,15.3,6.6,1.0,0.6,15.0,15.5,0.5,0.3,0.8,0.063,-2.5,-2.2,-4.7,-0.4,
302,239.0,Orlando Woolridge,28.0,NJN,SF,19.0,12.0,622.0,14.5,0.513,0.008,0.526,5.6,11.6,8.5,18.0,1.0,1.9,13.6,23.9,0.4,0.4,0.8,0.061,-0.5,-0.9,-1.4,0.1,
303,240.0,Bob Thornton,25.0,2TM,PF,48.0,2.0,593.0,7.0,0.532,0.015,0.423,8.9,13.0,10.9,3.6,0.9,0.3,18.5,13.4,0.1,0.3,0.4,0.034,-4.4,-1.3,-5.7,-0.6,
304,240.0,Bob Thornton,25.0,NYK,PF,7.0,0.0,85.0,-0.9,0.377,0.0,0.421,6.5,11.1,8.8,6.0,1.1,0.0,26.2,14.6,-0.2,0.1,-0.1,-0.07,-9.1,-1.1,-10.2,-0.2,
305,240.0,Bob Thornton,25.0,PHI,PF,41.0,2.0,508.0,8.3,0.558,0.018,0.423,9.3,13.3,11.3,3.1,0.9,0.4,17.0,13.2,0.3,0.2,0.5,0.051,-3.6,-1.3,-4.9,-0.4,
306,241.0,Mike Brown,24.0,CHI,C,46.0,27.0,591.0,10.0,0.48,0.006,0.408,12.9,17.9,15.4,6.5,0.9,0.4,15.6,17.7,0.0,0.7,0.7,0.058,-3.9,-1.6,-5.5,-0.5,
307,242.0,Mark McNamara,28.0,PHI,C,42.0,18.0,581.0,9.4,0.469,0.0,0.496,13.1,18.3,15.7,4.3,0.3,1.2,13.8,13.7,0.3,0.3,0.6,0.052,-2.3,-2.1,-4.4,-0.4,
308,243.0,Tony White,22.0,3TM,PG,49.0,0.0,581.0,9.4,0.478,0.024,0.217,2.2,3.8,3.0,15.0,1.6,0.2,14.7,22.3,-0.4,0.1,-0.3,-0.025,-3.3,-2.2,-5.4,-0.5,
309,243.0,Tony White,22.0,CHI,PG,2.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,-4.9,-1.2,-6.1,0.0,
310,243.0,Tony White,22.0,NYK,PG,12.0,0.0,117.0,1.7,0.416,0.022,0.283,0.9,2.0,1.5,12.1,0.4,0.0,20.1,22.4,-0.3,0.0,-0.3,-0.108,-6.7,-3.2,-9.9,-0.2,
311,243.0,Tony White,22.0,GSW,PG,35.0,0.0,462.0,11.3,0.493,0.025,0.202,2.6,4.2,3.4,15.8,1.9,0.3,13.3,22.4,-0.1,0.1,0.0,-0.004,-2.4,-1.9,-4.3,-0.3,
312,244.0,Bernard Thompson,25.0,PHO,SF,37.0,7.0,566.0,11.0,0.515,0.013,0.377,7.9,7.2,7.6,11.7,1.8,0.1,10.2,14.9,0.7,0.2,0.9,0.074,-1.5,-0.1,-1.6,0.1,
313,245.0,Calvin Natt,31.0,DEN,PF,27.0,7.0,533.0,14.4,0.537,0.005,0.351,6.6,12.5,9.5,11.6,1.1,0.3,11.1,19.7,0.6,0.5,1.1,0.102,0.2,-1.1,-0.9,0.2,
314,246.0,Andrew Toney,30.0,PHI,SG,29.0,15.0,522.0,13.2,0.521,0.158,0.421,1.8,8.7,5.2,30.9,1.1,0.7,19.8,20.5,0.3,0.2,0.5,0.05,0.6,-2.3,-1.7,0.1,
315,247.0,Clinton Wheeler,28.0,IND,PG,59.0,0.0,513.0,12.0,0.507,0.0,0.258,4.1,4.5,4.3,26.7,3.4,0.2,26.1,16.4,-0.2,0.6,0.4,0.039,-1.3,0.9,-0.4,0.2,
316,248.0,Chris Dudley,22.0,CLE,C,55.0,1.0,513.0,12.1,0.505,0.0,0.518,17.5,15.7,16.5,6.3,1.2,2.2,15.6,16.6,0.3,0.7,1.0,0.093,-2.4,-0.6,-3.1,-0.1,
317,249.0,Larry Smith,30.0,GSW,PF,20.0,10.0,499.0,10.8,0.471,0.008,0.22,17.2,23.6,20.3,6.6,1.1,1.3,21.1,13.9,-0.1,0.4,0.3,0.025,-2.3,-1.8,-4.1,-0.3,
318,250.0,Pace Mannion,27.0,MIL,SF,35.0,1.0,477.0,8.0,0.458,0.102,0.314,4.0,8.0,6.0,15.4,1.3,0.9,15.2,14.0,0.0,0.4,0.3,0.032,-3.1,0.5,-2.6,-0.1,
319,251.0,Carey Scurry,25.0,2TM,SF,33.0,0.0,455.0,12.9,0.518,0.068,0.331,7.4,12.3,9.9,14.4,5.1,2.9,24.1,16.0,-0.2,1.1,0.9,0.095,-2.7,5.5,2.8,0.6,
320,251.0,Carey Scurry,25.0,UTA,SF,29.0,0.0,447.0,12.8,0.518,0.069,0.336,7.3,12.0,9.7,14.4,5.0,2.8,23.5,15.9,-0.2,1.1,0.9,0.097,-2.6,5.4,2.7,0.5,
321,251.0,Carey Scurry,25.0,NYK,SF,4.0,0.0,8.0,14.8,0.5,0.0,0.0,13.9,29.6,21.5,17.3,12.1,7.8,50.0,20.3,0.0,0.0,0.0,0.009,-7.1,13.4,6.3,0.0,
322,252.0,Conner Henry,24.0,3TM,SG,39.0,2.0,433.0,12.4,0.536,0.3,0.313,3.4,9.2,6.4,21.1,1.3,0.7,18.6,20.0,0.2,0.2,0.4,0.049,0.0,-0.9,-0.9,0.1,
323,252.0,Conner Henry,24.0,BOS,SG,10.0,0.0,81.0,9.5,0.525,0.286,0.357,3.1,11.0,7.3,19.1,0.6,0.7,21.7,21.9,0.0,0.0,0.0,0.016,-1.7,-1.2,-2.8,0.0,
324,252.0,Conner Henry,24.0,MIL,SG,14.0,2.0,145.0,6.2,0.363,0.146,0.171,3.9,10.9,7.4,26.3,1.4,0.4,24.1,16.9,-0.3,0.1,-0.2,-0.058,-3.3,-0.8,-4.1,-0.1,
325,252.0,Conner Henry,24.0,SAC,SG,15.0,0.0,207.0,17.8,0.621,0.383,0.37,3.1,7.4,5.3,18.2,1.6,0.8,14.5,21.5,0.5,0.1,0.6,0.136,2.9,-0.8,2.1,0.2,
326,253.0,Norris Coleman,26.0,LAC,SF,29.0,11.0,431.0,6.6,0.37,0.01,0.188,8.6,11.5,10.0,4.6,1.2,0.8,7.2,21.0,-0.8,0.4,-0.4,-0.046,-5.2,-1.9,-7.1,-0.6,
327,254.0,Mike Smrek,25.0,LAL,C,48.0,2.0,421.0,7.7,0.5,0.0,0.641,7.6,14.9,11.4,2.4,0.8,5.6,18.5,16.1,-0.2,0.6,0.4,0.047,-7.3,1.3,-6.0,-0.4,
328,255.0,Ricky Wilson,23.0,2TM,PG,24.0,1.0,420.0,10.0,0.49,0.236,0.364,0.5,6.5,3.5,20.0,2.6,0.4,16.4,14.5,0.1,0.2,0.3,0.032,-2.6,0.0,-2.6,-0.1,
329,255.0,Ricky Wilson,23.0,NJN,PG,6.0,0.0,47.0,17.6,0.663,0.091,1.0,2.4,0.0,1.2,19.3,6.2,0.0,20.2,17.8,0.1,0.1,0.1,0.147,-0.2,3.8,3.7,0.1,
330,255.0,Ricky Wilson,23.0,SAS,PG,18.0,1.0,373.0,9.1,0.465,0.253,0.293,0.3,7.3,3.8,20.1,2.1,0.4,15.8,14.0,0.0,0.1,0.1,0.017,-2.9,-0.5,-3.4,-0.1,
331,256.0,Franklin Edwards,28.0,SAC,PG,16.0,11.0,414.0,9.9,0.511,0.017,0.278,1.0,4.0,2.5,29.9,1.1,0.1,26.7,17.1,-0.2,0.0,-0.2,-0.025,-1.4,-3.0,-4.5,-0.3,
332,257.0,Reggie Lewis,22.0,BOS,SG,49.0,0.0,405.0,14.3,0.504,0.021,0.295,8.8,9.6,9.2,9.3,1.9,2.1,12.1,26.3,0.1,0.4,0.4,0.052,-2.2,-1.2,-3.4,-0.1,
333,258.0,Scott Hastings,27.0,ATL,PF,55.0,0.0,403.0,10.8,0.586,0.146,0.329,7.4,19.4,13.4,5.1,1.0,1.5,13.0,11.3,0.6,0.5,1.0,0.125,-1.8,0.4,-1.4,0.1,
334,259.0,Chris Engler,28.0,NJN,C,54.0,0.0,399.0,7.1,0.498,0.0,0.398,9.0,19.9,14.2,5.2,1.1,0.9,21.9,14.0,-0.2,0.3,0.2,0.022,-5.3,-0.7,-6.0,-0.4,
335,260.0,Lester Conner,28.0,HOU,PG,52.0,3.0,399.0,13.6,0.524,0.065,0.38,5.3,4.7,5.0,19.6,4.5,0.1,20.7,16.0,0.1,0.6,0.7,0.09,-1.5,3.1,1.6,0.4,
336,261.0,Kevin McKenna,29.0,NJN,SG,31.0,2.0,393.0,9.2,0.525,0.459,0.229,1.1,8.2,4.6,14.5,1.9,0.3,13.7,14.9,0.2,0.2,0.5,0.061,-2.8,0.1,-2.8,-0.1,
337,262.0,Milt Wagner,24.0,LAL,SG,40.0,4.0,380.0,10.4,0.476,0.068,0.197,1.3,6.8,4.2,21.7,0.8,0.6,12.1,20.0,0.1,0.2,0.4,0.046,-3.0,-1.5,-4.5,-0.2,
338,263.0,Billy Donovan,22.0,NYK,PG,44.0,0.0,364.0,8.7,0.444,0.064,0.193,1.5,6.5,3.9,32.8,2.1,0.2,26.2,17.9,-0.4,0.3,-0.1,-0.009,-2.7,-1.1,-3.7,-0.2,
