,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
227,220.0,Khris Middleton,34.0,WAS,SF,34.0,34.0,827.0,11.5,0.531,0.33,0.23,3.8,13.4,8.5,19.2,1.5,1.0,14.7,19.5,0.1,0.2,0.3,0.018,-2.7,-1.4,-4.1,-0.4,
228,221.0,Mouhamed Gueye,23.0,ATL,PF,50.0,5.0,824.0,11.4,0.515,0.428,0.233,7.8,16.2,12.0,8.0,2.4,3.1,10.2,13.4,0.3,1.1,1.4,0.08,-3.3,0.9,-2.4,-0.1,
229,222.0,Paul George,35.0,PHI,PF,27.0,27.0,824.0,15.6,0.556,0.489,0.215,1.8,17.1,9.3,18.1,2.4,1.4,10.2,22.2,0.8,1.0,1.8,0.104,0.6,0.5,1.0,0.6,
230,223.0,Mike Conley,38.0,MIN,PG,44.0,9.0,812.0,9.0,0.502,0.753,0.264,2.1,8.4,5.3,18.9,1.5,1.2,12.2,11.5,0.7,0.8,1.5,0.088,-2.4,0.8,-1.6,0.1,
231,224.0,Walter Clayton,22.0,UTA,PG,45.0,0.0,811.0,10.5,0.54,0.559,0.242,2.0,10.0,6.0,23.7,1.4,1.4,16.8,17.4,0.3,0.0,0.3,0.015,-1.8,-1.6,-3.4,-0.3,
232,225.0,Kevin Porter Jr.,25.0,MIL,PG,24.0,22.0,803.0,17.4,0.564,0.347,0.322,2.6,14.4,8.5,32.9,3.3,1.2,18.1,24.1,0.6,0.9,1.5,0.089,0.2,0.9,1.1,0.6,
233,226.0,Ziaire Williams,24.0,BRK,SF,35.0,4.0,802.0,11.3,0.575,0.698,0.286,2.7,10.2,6.3,5.4,2.4,2.1,10.6,18.0,0.3,0.6,0.9,0.052,-2.4,-0.2,-2.5,-0.1,
234,227.0,Darius Garland,26.0,CLE,PG,26.0,26.0,792.0,15.5,0.567,0.435,0.21,1.6,7.1,4.3,33.0,1.3,0.3,15.1,25.4,0.9,0.5,1.4,0.087,0.9,-2.4,-1.5,0.1,
235,228.0,Bilal Coulibaly,21.0,WAS,SG,30.0,30.0,790.0,11.8,0.512,0.411,0.407,3.7,14.7,9.1,13.1,2.6,3.0,13.1,17.3,0.0,0.6,0.5,0.032,-3.3,0.3,-3.0,-0.2,
236,229.0,Keon Ellis,26.0,2TM,SG,44.0,5.0,777.0,9.2,0.537,0.692,0.15,2.1,6.3,4.2,4.5,3.0,2.5,8.8,13.7,-0.1,0.5,0.4,0.026,-3.0,0.9,-2.0,0.0,
237,229.0,Keon Ellis,26.0,SAC,SG,43.0,5.0,758.0,9.2,0.536,0.689,0.153,2.2,6.0,4.1,4.6,2.9,2.6,8.6,13.8,0.0,0.4,0.4,0.025,-2.9,0.9,-2.1,0.0,
238,229.0,Keon Ellis,26.0,CLE,SG,1.0,0.0,19.0,9.8,0.6,0.8,0.0,0.0,17.3,8.6,0.0,5.0,0.0,16.7,13.1,0.0,0.0,0.0,0.057,-5.1,4.1,-1.0,0.0,
239,230.0,Jarred Vanderbilt,26.0,LAL,PF,40.0,3.0,775.0,11.4,0.55,0.419,0.256,9.8,19.9,15.0,9.2,2.3,1.6,18.0,12.1,0.4,0.8,1.2,0.076,-2.2,0.3,-1.8,0.0,
240,231.0,Buddy Hield,33.0,GSW,SG,44.0,3.0,768.0,12.5,0.562,0.65,0.113,3.7,11.8,7.7,12.6,2.3,1.1,11.8,19.6,0.2,0.9,1.1,0.069,-1.1,0.1,-1.0,0.2,
241,232.0,Jalen Suggs,24.0,ORL,PG,29.0,29.0,755.0,16.5,0.569,0.52,0.24,3.0,13.3,8.1,29.2,3.2,1.8,17.1,24.5,0.4,1.0,1.4,0.088,0.7,1.6,2.3,0.8,
242,233.0,Tyus Jones,29.0,ORL,PG,48.0,8.0,754.0,8.5,0.448,0.646,0.038,1.3,6.6,3.9,19.7,2.1,0.4,8.0,9.8,0.3,0.6,0.9,0.059,-2.9,0.9,-2.0,0.0,
243,234.0,Andre Drummond,32.0,PHI,C,38.0,18.0,753.0,17.1,0.561,0.237,0.3,18.8,30.2,24.4,5.4,1.4,4.0,13.6,15.2,1.1,1.2,2.3,0.145,-0.1,-0.6,-0.8,0.2,
244,235.0,Ja'Kobe Walter,21.0,TOR,SG,42.0,9.0,750.0,10.1,0.571,0.657,0.217,4.1,8.7,6.4,6.7,2.3,0.8,8.8,14.1,0.5,0.9,1.4,0.088,-2.7,0.9,-1.8,0.0,
245,236.0,Brook Lopez,37.0,LAC,C,43.0,8.0,745.0,10.2,0.518,0.718,0.118,2.4,14.4,8.6,7.6,1.4,5.4,11.0,18.0,-0.3,0.7,0.4,0.025,-2.5,0.1,-2.3,-0.1,
246,237.0,Nikola Jović,22.0,MIA,PF,40.0,1.0,742.0,10.0,0.493,0.522,0.329,3.2,17.1,10.1,17.0,1.5,1.9,16.2,21.5,-0.8,1.0,0.2,0.012,-3.2,0.2,-3.0,-0.2,
247,238.0,Vince Williams Jr.,25.0,MEM,PG,34.0,12.0,736.0,10.8,0.478,0.602,0.174,4.9,14.6,9.8,27.7,1.7,1.8,18.1,19.5,-0.3,0.8,0.5,0.031,-1.7,0.8,-0.8,0.2,
248,239.0,Marvin Bagley III,26.0,WAS,PF,38.0,8.0,731.0,20.7,0.667,0.077,0.394,13.9,17.3,15.6,11.9,1.3,3.2,13.2,19.0,1.9,0.4,2.2,0.147,1.8,-1.0,0.8,0.5,
249,240.0,Steven Adams,32.0,HOU,C,32.0,11.0,730.0,15.9,0.535,0.0,0.583,21.7,19.7,20.7,8.4,1.5,2.5,16.7,12.0,1.1,1.0,2.1,0.139,-0.1,-0.4,-0.5,0.3,
250,241.0,Lonzo Ball,28.0,CLE,PG,35.0,3.0,728.0,9.4,0.432,0.835,0.119,3.8,17.2,10.4,22.5,2.9,1.1,21.9,13.5,-0.4,1.1,0.7,0.044,-3.0,1.9,-1.1,0.2,
251,242.0,Drake Powell,20.0,BRK,SG,38.0,9.0,719.0,8.6,0.571,0.503,0.254,1.5,8.5,4.8,12.5,1.5,0.6,15.5,14.5,0.1,0.3,0.4,0.027,-4.1,-0.8,-4.9,-0.5,
252,243.0,Luka Garza,27.0,BOS,C,42.0,2.0,717.0,20.7,0.696,0.33,0.354,16.4,11.6,14.0,9.0,1.3,3.0,9.3,16.3,2.8,0.8,3.6,0.241,2.9,0.2,3.1,0.9,
253,244.0,Daniel Gafford,27.0,DAL,C,34.0,24.0,717.0,16.6,0.671,0.0,0.488,11.2,21.3,16.4,5.8,1.6,5.0,17.7,14.5,1.0,1.2,2.3,0.152,-1.9,1.9,0.1,0.4,
254,245.0,Jaylin Williams,23.0,OKC,PF,37.0,8.0,714.0,11.7,0.514,0.722,0.278,3.5,23.9,14.2,16.3,1.6,3.3,14.5,15.4,0.1,1.6,1.7,0.117,-1.7,2.5,0.8,0.5,
255,246.0,Mitchell Robinson,27.0,NYK,C,36.0,13.0,714.0,20.0,0.642,0.0,0.491,25.7,24.5,25.1,6.5,2.1,5.8,15.0,9.5,2.0,1.3,3.3,0.224,1.8,0.9,2.7,0.8,
256,247.0,Jaxson Hayes,25.0,LAL,C,41.0,4.0,712.0,16.5,0.771,0.007,0.536,9.5,15.9,12.8,6.6,1.0,3.4,10.5,11.6,2.0,0.5,2.6,0.173,-0.2,-0.1,-0.2,0.3,
257,248.0,Sam Merrill,29.0,CLE,SG,28.0,19.0,712.0,14.9,0.681,0.805,0.146,2.9,6.8,4.8,12.7,1.1,0.5,8.6,17.7,1.7,0.5,2.2,0.148,2.2,-1.1,1.1,0.6,
258,249.0,Jalen Williams,24.0,OKC,SG,24.0,24.0,711.0,17.8,0.542,0.179,0.25,2.6,14.3,8.7,28.2,2.2,1.2,11.2,25.6,0.6,1.4,2.0,0.135,0.4,1.1,1.5,0.6,
259,250.0,Jordan Poole,26.0,NOP,PG,28.0,6.0,710.0,11.7,0.533,0.624,0.287,0.9,7.1,3.9,17.6,1.3,1.2,12.2,25.5,0.0,0.1,0.1,0.007,-0.9,-2.7,-3.5,-0.3,
260,251.0,Hugo González,19.0,BOS,SF,46.0,2.0,707.0,9.7,0.551,0.465,0.135,6.6,17.8,12.2,5.0,2.0,1.7,14.1,11.7,0.3,1.0,1.3,0.085,-3.4,1.1,-2.3,-0.1,
261,252.0,Isaiah Hartenstein,27.0,OKC,C,27.0,26.0,707.0,19.4,0.655,0.026,0.347,14.2,26.5,20.6,16.5,1.9,2.6,20.1,17.3,1.4,1.7,3.1,0.213,0.5,2.2,2.7,0.9,
262,253.0,Nae'Qwan Tomlin,25.0,CLE,PF,41.0,2.0,705.0,13.6,0.548,0.372,0.229,8.5,11.1,9.8,7.4,2.2,3.5,6.1,15.4,0.9,0.9,1.8,0.121,-1.9,0.8,-1.0,0.2,
263,254.0,Cody Williams,21.0,UTA,SG,37.0,14.0,701.0,8.6,0.537,0.313,0.149,4.8,8.3,6.5,6.2,1.3,1.8,9.2,13.5,0.1,-0.1,0.1,0.004,-3.3,-2.3,-5.6,-0.6,
264,255.0,Tyrese Martin,26.0,BRK,SG,37.0,6.0,696.0,11.0,0.507,0.596,0.102,5.1,13.0,8.8,15.6,1.6,0.5,11.0,18.8,-0.1,0.3,0.3,0.019,-1.5,-1.5,-3.0,-0.2,
265,256.0,Ryan Nembhard,22.0,DAL,PG,37.0,17.0,696.0,10.6,0.513,0.36,0.055,1.1,8.5,4.9,35.7,0.6,0.1,18.3,17.8,0.1,0.5,0.5,0.038,-2.3,-2.0,-4.2,-0.4,
266,257.0,Danny Wolf,21.0,BRK,PF,35.0,7.0,696.0,11.3,0.498,0.48,0.183,5.8,21.1,13.1,15.1,1.4,2.0,12.0,19.4,-0.2,0.6,0.4,0.027,-2.9,-0.5,-3.4,-0.2,
267,258.0,Tari Eason,24.0,HOU,PF,28.0,14.0,690.0,16.6,0.584,0.452,0.11,8.9,19.0,13.9,8.3,2.6,2.3,12.8,19.8,0.8,1.1,1.9,0.136,1.0,0.7,1.7,0.6,
268,259.0,Daniss Jenkins,24.0,DET,PG,41.0,7.0,688.0,14.3,0.536,0.381,0.253,3.6,8.1,5.9,27.0,2.6,1.0,15.1,21.4,0.5,1.0,1.6,0.108,-0.6,0.6,0.0,0.3,
269,260.0,Micah Peavy,24.0,NOP,SG,44.0,1.0,685.0,8.4,0.443,0.397,0.068,5.8,8.8,7.3,9.3,2.2,0.9,5.4,14.5,-0.1,0.3,0.2,0.012,-4.3,-1.1,-5.3,-0.6,
270,261.0,Keegan Murray,25.0,SAC,PF,19.0,18.0,683.0,12.0,0.502,0.355,0.147,4.8,14.4,9.5,6.2,1.6,3.9,7.4,18.6,-0.2,0.4,0.2,0.015,-2.1,-0.8,-2.8,-0.2,
271,262.0,Jaylen Clark,24.0,MIN,SG,49.0,0.0,680.0,9.3,0.509,0.419,0.35,6.9,7.9,7.4,5.6,2.5,1.0,8.0,12.4,0.4,0.8,1.2,0.082,-3.8,0.9,-2.9,-0.1,
272,263.0,Adem Bona,22.0,PHI,C,41.0,3.0,669.0,12.2,0.621,0.047,0.617,11.8,15.3,13.5,2.0,1.0,7.7,18.1,10.5,0.6,0.9,1.5,0.107,-3.5,0.6,-2.9,-0.1,
273,264.0,Goga Bitadze,26.0,ORL,C,41.0,1.0,666.0,20.2,0.706,0.068,0.354,14.2,21.0,17.6,10.5,2.2,6.4,11.5,12.1,1.9,1.1,3.0,0.217,0.8,2.4,3.2,0.9,
274,265.0,Jalen Pickett,26.0,DEN,SG,36.0,18.0,660.0,10.9,0.537,0.54,0.059,3.3,13.6,8.7,19.7,1.0,0.6,12.7,14.6,0.5,0.3,0.9,0.062,-1.0,-1.0,-2.0,0.0,
275,266.0,Ochai Agbaji,25.0,TOR,SG,42.0,13.0,650.0,7.5,0.495,0.382,0.171,5.6,10.8,8.2,6.1,1.3,1.7,9.4,13.2,0.0,0.7,0.6,0.046,-4.8,-0.1,-4.9,-0.5,
276,267.0,Aaron Gordon,30.0,DEN,PF,23.0,20.0,642.0,20.6,0.632,0.385,0.399,5.6,18.8,12.5,13.6,1.2,0.6,7.0,23.6,1.8,0.5,2.3,0.168,3.8,-1.1,2.7,0.7,
277,268.0,Isaiah Jackson,24.0,IND,C,38.0,14.0,638.0,15.4,0.615,0.006,0.448,14.0,21.8,17.8,7.2,1.9,3.9,17.9,15.9,0.7,0.8,1.5,0.114,-3.0,0.4,-2.6,-0.1,
278,269.0,Baylor Scheierman,25.0,BOS,SG,46.0,6.0,634.0,10.0,0.608,0.734,0.094,3.5,15.9,9.7,8.3,2.1,0.5,13.0,10.4,0.7,0.8,1.5,0.11,-2.5,1.6,-0.9,0.2,
279,270.0,T.J. McConnell,33.0,IND,PG,37.0,0.0,634.0,20.5,0.556,0.119,0.048,2.8,11.4,6.9,48.5,3.3,1.0,12.2,24.0,0.9,0.7,1.7,0.125,1.8,1.2,3.0,0.8,
280,271.0,Caris LeVert,31.0,DET,SG,32.0,0.0,632.0,11.7,0.536,0.49,0.252,1.6,8.5,5.1,19.2,2.2,3.3,15.9,18.1,0.1,1.0,1.1,0.08,-1.5,1.5,0.0,0.3,
281,272.0,Anthony Davis,32.0,DAL,PF,20.0,20.0,626.0,21.8,0.551,0.111,0.243,10.7,26.0,18.6,15.0,1.7,4.4,10.0,27.6,0.4,1.1,1.6,0.12,1.5,1.1,2.6,0.7,
282,273.0,Bones Hyland,25.0,MIN,PG,43.0,3.0,622.0,14.7,0.585,0.606,0.174,2.5,10.2,6.4,24.9,1.9,1.4,12.7,19.7,0.9,0.7,1.7,0.128,0.2,0.6,0.9,0.4,
283,274.0,Will Riley,19.0,WAS,SF,41.0,1.0,622.0,10.9,0.518,0.416,0.26,5.5,9.2,7.4,12.4,1.6,0.6,12.5,18.7,0.0,0.1,0.1,0.006,-2.4,-2.1,-4.6,-0.4,
284,275.0,Jared McCain,21.0,PHI,SG,37.0,1.0,620.0,9.5,0.506,0.515,0.108,1.0,12.5,6.7,14.1,1.7,0.3,11.0,18.6,-0.1,0.5,0.4,0.031,-2.9,-0.8,-3.7,-0.2,
285,276.0,Jrue Holiday,35.0,POR,PG,22.0,20.0,620.0,16.3,0.541,0.502,0.142,5.1,12.2,8.6,35.9,2.3,0.4,16.3,22.8,0.7,0.6,1.2,0.096,2.0,-0.4,1.6,0.6,
286,277.0,Corey Kispert,26.0,2TM,SF,31.0,8.0,612.0,13.3,0.612,0.606,0.245,1.9,10.4,6.1,12.0,1.1,0.6,9.1,18.0,0.8,0.2,0.9,0.073,0.3,-1.8,-1.6,0.1,
287,277.0,Corey Kispert,26.0,WAS,SF,19.0,2.0,370.0,14.1,0.649,0.639,0.286,1.7,10.9,6.3,12.4,1.0,0.7,9.5,16.7,0.7,0.0,0.7,0.088,1.0,-2.0,-1.0,0.1,
288,277.0,Corey Kispert,26.0,ATL,SF,12.0,6.0,242.0,12.1,0.565,0.567,0.196,2.2,9.5,5.8,11.4,1.2,0.4,8.7,19.9,0.1,0.1,0.3,0.051,-0.8,-1.6,-2.3,0.0,
289,278.0,Tyler Kolek,24.0,NYK,PG,44.0,1.0,603.0,11.1,0.509,0.438,0.087,2.3,13.1,7.6,30.1,1.5,0.5,18.2,18.5,0.2,0.6,0.8,0.065,-1.9,0.0,-1.8,0.0,
290,279.0,Alex Caruso,31.0,OKC,SG,33.0,0.0,601.0,13.6,0.54,0.61,0.174,3.4,12.6,8.2,15.2,3.7,2.0,12.3,15.2,0.3,1.4,1.7,0.136,-0.9,3.5,2.6,0.7,
291,280.0,Al Horford,39.0,GSW,C,30.0,5.0,599.0,14.8,0.562,0.683,0.069,5.1,21.8,13.4,15.8,1.9,5.0,12.2,15.6,0.5,1.0,1.5,0.121,0.1,2.0,2.0,0.6,
292,281.0,Johnny Furphy,21.0,IND,SG,33.0,19.0,596.0,9.5,0.553,0.486,0.246,5.2,21.1,12.9,8.2,1.5,1.0,15.1,13.1,0.0,0.6,0.5,0.043,-3.8,0.2,-3.6,-0.2,
293,282.0,Jonas Valančiūnas,33.0,DEN,C,40.0,4.0,585.0,21.1,0.623,0.067,0.31,12.8,27.3,20.4,14.7,0.8,4.2,14.2,25.4,1.1,0.7,1.8,0.147,0.0,-0.5,-0.5,0.2,
294,283.0,Cam Thomas,24.0,BRK,SG,24.0,8.0,582.0,12.5,0.527,0.38,0.351,1.7,7.1,4.3,22.4,0.3,0.3,11.9,30.3,-0.2,0.0,-0.2,-0.013,-0.8,-4.2,-5.1,-0.4,
295,284.0,Gary Payton II,33.0,GSW,SG,46.0,1.0,578.0,13.8,0.582,0.276,0.077,9.2,17.2,13.2,17.5,2.0,2.2,17.6,16.6,0.4,0.8,1.2,0.101,-1.9,1.2,-0.7,0.2,
296,285.0,Caleb Martin,30.0,DAL,SF,43.0,8.0,578.0,9.6,0.501,0.285,0.252,3.9,14.5,9.4,15.4,2.4,1.6,16.5,11.9,0.0,0.8,0.8,0.067,-4.1,2.6,-1.5,0.1,
297,286.0,Robert Williams,28.0,POR,C,35.0,1.0,574.0,22.5,0.769,0.099,0.198,13.0,30.1,21.4,9.9,1.9,7.6,14.9,11.8,1.6,1.1,2.6,0.22,2.7,2.6,5.4,1.1,
298,287.0,Jordan Miller,26.0,LAC,SF,29.0,0.0,571.0,16.5,0.637,0.343,0.42,5.5,13.6,9.7,12.3,1.9,0.8,13.0,19.2,1.0,0.4,1.4,0.118,1.1,-0.4,0.8,0.4,
299,288.0,Ja Morant,26.0,MEM,PG,20.0,20.0,569.0,16.7,0.521,0.264,0.363,1.5,10.6,6.1,44.9,1.7,1.0,16.0,32.3,0.1,0.5,0.6,0.048,0.4,-1.9,-1.5,0.1,
300,289.0,Domantas Sabonis,29.0,SAC,C,19.0,15.0,564.0,19.3,0.59,0.122,0.348,12.5,30.8,21.5,21.7,1.5,0.6,16.7,23.2,0.7,0.5,1.2,0.1,0.6,-0.2,0.5,0.4,
301,290.0,Bryce McGowens,23.0,NOP,SG,29.0,11.0,563.0,11.6,0.606,0.359,0.438,1.9,9.7,5.7,9.2,1.4,0.7,7.6,14.6,0.8,0.1,0.9,0.08,-2.2,-1.4,-3.6,-0.2,
302,291.0,Gabe Vincent,29.0,LAL,PG,29.0,7.0,559.0,5.6,0.512,0.792,0.085,1.5,4.0,2.8,8.4,1.2,0.2,8.2,11.4,0.1,0.1,0.3,0.022,-3.9,-1.2,-5.1,-0.4,
303,292.0,Jaden Ivey,23.0,DET,SG,33.0,2.0,555.0,12.7,0.57,0.514,0.173,3.8,10.4,7.2,13.1,1.3,2.1,12.9,20.2,0.4,0.7,1.1,0.093,-0.2,0.0,-0.1,0.3,
304,293.0,Landry Shamet,28.0,NYK,SG,26.0,6.0,548.0,13.6,0.638,0.732,0.246,2.4,7.3,4.8,8.4,1.2,0.9,5.7,16.2,1.2,0.4,1.6,0.139,1.5,-0.1,1.4,0.5,
305,294.0,Jabari Walker,23.0,PHI,PF,45.0,6.0,543.0,10.3,0.505,0.438,0.306,10.1,18.1,14.0,5.2,1.4,1.9,9.4,14.1,0.3,0.6,0.9,0.08,-3.5,-0.6,-4.1,-0.3,
306,295.0,Jakob Poeltl,30.0,TOR,C,21.0,21.0,531.0,16.3,0.691,0.0,0.37,11.8,22.4,17.0,12.0,1.5,2.0,18.3,14.5,0.9,0.8,1.7,0.153,-0.7,1.1,0.4,0.3,
307,296.0,Dwight Powell,34.0,DAL,C,36.0,7.0,527.0,11.8,0.665,0.018,1.053,10.7,17.1,14.0,8.8,1.7,1.9,18.6,8.2,0.8,0.7,1.6,0.143,-3.1,1.8,-1.3,0.1,
308,297.0,Cole Anthony,25.0,MIL,PG,35.0,0.0,527.0,10.7,0.483,0.312,0.113,3.5,15.0,9.3,34.3,1.9,2.0,21.1,25.8,-0.9,0.5,-0.4,-0.037,-3.8,-0.8,-4.6,-0.3,
309,298.0,Josh Minott,23.0,BOS,PF,33.0,10.0,526.0,15.7,0.651,0.566,0.191,8.4,16.2,12.3,8.3,2.3,2.3,11.9,13.7,1.1,0.8,1.8,0.168,0.9,1.1,2.0,0.5,
310,299.0,Nolan Traoré,19.0,BRK,PG,27.0,4.0,525.0,6.3,0.456,0.448,0.176,1.0,7.7,4.2,21.9,1.0,1.7,17.2,17.9,-0.6,0.2,-0.5,-0.043,-5.3,-1.8,-7.2,-0.7,
311,300.0,Justin Edwards,22.0,PHI,SF,37.0,5.0,524.0,9.3,0.529,0.667,0.122,3.5,8.2,5.8,10.6,2.1,1.4,11.8,15.1,0.1,0.5,0.6,0.056,-2.9,0.1,-2.8,-0.1,
312,301.0,Rayan Rupert,21.0,POR,SG,43.0,0.0,523.0,5.9,0.427,0.477,0.106,4.5,11.9,8.1,7.9,2.5,0.3,13.7,12.4,-0.4,0.5,0.1,0.005,-5.8,0.8,-5.0,-0.4,
313,302.0,Gui Santos,23.0,GSW,PF,40.0,5.0,523.0,13.2,0.633,0.596,0.199,6.5,15.4,10.9,12.6,2.1,2.2,17.3,14.9,0.5,0.7,1.2,0.108,-1.1,1.1,0.1,0.3,
314,303.0,Kenrich Williams,31.0,OKC,PF,32.0,1.0,523.0,15.5,0.608,0.468,0.175,6.3,16.0,11.4,13.6,1.8,0.8,11.1,17.2,0.8,1.0,1.8,0.161,1.1,0.9,2.0,0.5,
315,304.0,Gary Harris,31.0,MIL,SG,35.0,2.0,518.0,8.0,0.653,0.618,0.132,2.6,8.6,5.6,9.3,2.0,0.9,17.2,7.4,0.4,0.3,0.8,0.07,-3.3,0.9,-2.4,-0.1,
316,305.0,Karlo Matković,24.0,NOP,PF,40.0,2.0,516.0,15.5,0.666,0.353,0.108,6.9,19.7,13.1,8.0,1.4,5.7,12.1,13.4,0.8,0.4,1.2,0.114,-0.6,0.4,-0.1,0.2,
317,306.0,De'Anthony Melton,27.0,GSW,PG,24.0,0.0,510.0,14.0,0.536,0.462,0.248,3.2,11.9,7.5,16.5,3.4,1.9,13.1,24.7,-0.2,0.8,0.6,0.059,-3.1,0.7,-2.4,-0.1,
318,307.0,GG Jackson II,21.0,MEM,PF,29.0,4.0,507.0,13.1,0.571,0.438,0.222,2.9,17.7,10.4,9.0,1.8,3.1,12.0,19.7,0.0,0.7,0.7,0.065,-2.2,0.5,-1.8,0.0,
319,308.0,Clint Capela,31.0,HOU,C,43.0,1.0,501.0,20.0,0.54,0.0,0.265,21.6,22.0,21.8,6.8,2.2,5.9,10.6,14.1,0.9,0.9,1.9,0.178,0.8,0.3,1.1,0.4,
320,309.0,Dylan Cardwell,24.0,SAC,C,25.0,1.0,501.0,14.8,0.603,0.012,0.439,15.6,24.2,19.8,7.2,1.6,7.5,16.3,10.0,0.7,0.6,1.3,0.126,-3.2,1.3,-1.9,0.0,
321,310.0,Zeke Nnaji,25.0,DEN,PF,38.0,2.0,499.0,11.8,0.587,0.328,0.328,6.7,17.1,12.2,5.5,1.3,3.7,13.1,14.1,0.4,0.5,0.8,0.081,-2.9,-0.4,-3.3,-0.2,
322,311.0,Jericho Sims,27.0,MIL,C,35.0,4.0,498.0,9.7,0.818,0.0,0.25,9.6,19.4,14.6,6.6,0.6,1.2,33.1,8.9,0.5,0.3,0.8,0.077,-4.0,-1.0,-5.1,-0.4,
323,312.0,Tidjane Salaün,20.0,CHO,PF,31.0,0.0,497.0,13.4,0.642,0.496,0.213,5.6,24.5,15.3,7.4,1.2,1.3,13.5,15.1,0.6,0.6,1.2,0.113,-0.8,0.2,-0.6,0.2,
324,313.0,D'Angelo Russell,29.0,DAL,PG,26.0,3.0,495.0,12.5,0.511,0.483,0.259,1.8,11.0,6.5,31.0,1.1,0.3,15.9,26.1,-0.3,0.4,0.1,0.011,-0.8,-1.4,-2.2,0.0,
325,314.0,Jordan Hawkins,23.0,NOP,SG,35.0,0.0,493.0,5.0,0.424,0.55,0.107,3.0,10.9,6.8,7.0,0.8,1.4,11.1,16.8,-0.8,0.1,-0.7,-0.067,-4.6,-3.1,-7.8,-0.7,
326,315.0,Taylor Hendricks,22.0,UTA,PF,33.0,6.0,492.0,10.2,0.574,0.547,0.25,6.4,15.8,11.0,6.5,1.2,1.6,12.3,13.6,0.3,0.1,0.3,0.03,-1.8,-2.0,-3.7,-0.2,
327,316.0,Tre Mann,24.0,CHO,PG,30.0,1.0,488.0,9.0,0.478,0.524,0.084,4.5,11.0,7.9,20.0,1.4,0.6,14.5,23.8,-0.4,0.4,0.0,-0.004,-3.3,-1.5,-4.8,-0.3,
328,317.0,Pat Spencer,29.0,GSW,PG,35.0,4.0,486.0,12.7,0.51,0.322,0.164,5.6,10.7,8.1,29.5,2.1,0.4,16.4,19.0,0.3,0.5,0.8,0.076,-1.3,0.3,-1.0,0.1,
329,318.0,Jalen Wilson,25.0,BRK,PF,33.0,0.0,477.0,8.0,0.534,0.627,0.293,1.2,11.3,5.9,6.7,1.2,0.4,8.6,17.0,0.0,0.2,0.1,0.014,-3.7,-2.0,-5.6,-0.4,
330,319.0,Noah Penda,21.0,ORL,SF,34.0,2.0,476.0,13.4,0.527,0.419,0.25,11.7,19.0,15.3,12.0,2.0,2.4,14.6,17.0,0.2,0.6,0.8,0.081,-1.1,0.2,-0.8,0.1,
331,320.0,Jonathan Kuminga,23.0,GSW,PF,20.0,13.0,476.0,12.5,0.543,0.273,0.34,6.6,20.5,13.5,15.8,0.8,1.1,17.1,23.8,-0.2,0.5,0.3,0.031,-2.5,-1.1,-3.6,-0.2,
332,321.0,Christian Braun,24.0,DEN,SG,16.0,16.0,473.0,9.8,0.522,0.293,0.293,6.1,9.6,7.9,11.9,0.9,1.2,11.5,14.6,0.3,0.2,0.5,0.047,-2.4,-1.4,-3.8,-0.2,
333,322.0,Kevin Love,37.0,UTA,PF,27.0,5.0,472.0,13.7,0.543,0.69,0.213,10.5,25.9,18.1,14.0,0.9,1.7,11.5,16.8,0.5,0.2,0.7,0.068,0.3,-1.4,-1.1,0.1,
334,323.0,Dalton Knecht,24.0,LAL,SF,40.0,1.0,469.0,9.2,0.548,0.596,0.112,2.8,11.3,7.2,4.2,0.9,1.8,9.1,17.2,0.0,0.2,0.2,0.022,-2.5,-2.0,-4.5,-0.3,
335,324.0,Aaron Holiday,29.0,HOU,PG,34.0,1.0,457.0,10.6,0.576,0.679,0.208,1.2,5.8,3.5,9.8,1.6,0.8,10.8,17.7,0.6,0.4,0.9,0.099,-1.8,-0.3,-2.1,0.0,
336,325.0,Keaton Wallace,26.0,ATL,PG,40.0,2.0,446.0,11.3,0.547,0.618,0.081,0.7,10.6,5.6,23.2,2.2,1.0,13.5,15.3,0.2,0.4,0.7,0.072,-2.1,0.3,-1.8,0.0,
337,326.0,Trendon Watford,25.0,PHI,PF,28.0,4.0,438.0,13.7,0.572,0.191,0.29,5.4,18.8,12.0,24.1,0.9,1.7,15.9,17.0,0.5,0.4,1.0,0.105,-1.3,0.6,-0.7,0.1,
338,327.0,John Konchar,29.0,MEM,SG,30.0,1.0,435.0,12.9,0.619,0.549,0.183,4.9,17.5,11.2,11.8,3.4,2.8,15.4,8.6,0.4,0.7,1.2,0.127,-1.4,3.9,2.5,0.5,
339,328.0,Derrick Jones Jr.,28.0,LAC,SF,18.0,13.0,433.0,14.9,0.661,0.463,0.285,4.5,8.1,6.3,6.9,1.5,4.2,9.2,15.6,0.8,0.3,1.1,0.119,0.7,-0.2,0.5,0.3,
340,329.0,Jaden Hardy,23.0,DAL,SG,34.0,4.0,428.0,10.8,0.551,0.639,0.206,2.8,8.6,5.8,9.9,1.0,0.4,11.3,23.4,-0.1,0.3,0.2,0.027,-2.0,-1.6,-3.7,-0.2,
