,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
227,196.0,Zach LaVine,30.0,SAC,SG,39.0,37.0,1224.0,14.7,0.614,0.464,0.26,0.7,9.3,4.9,11.2,1.1,0.7,10.8,23.7,1.2,0.1,1.3,0.051,0.6,-2.2,-1.5,0.2,
228,197.0,Stephen Curry,37.0,GSW,PG,39.0,39.0,1222.0,22.7,0.636,0.602,0.274,1.4,11.2,6.2,27.4,1.7,1.2,11.7,32.7,2.8,1.1,3.9,0.153,6.3,-1.0,5.4,2.3,AS
229,198.0,Keon Ellis,26.0,2TM,SG,62.0,7.0,1222.0,10.6,0.571,0.679,0.178,2.8,7.3,5.0,6.1,2.9,3.2,9.8,13.0,0.6,1.1,1.6,0.064,-1.9,1.6,-0.3,0.5,
230,198.0,Keon Ellis,26.0,SAC,SG,43.0,5.0,758.0,9.1,0.536,0.689,0.153,2.1,6.0,4.0,4.6,2.9,2.6,8.6,13.7,0.0,0.4,0.4,0.025,-2.8,0.9,-2.0,0.0,
231,198.0,Keon Ellis,26.0,CLE,SG,19.0,2.0,464.0,13.0,0.639,0.66,0.226,3.8,9.5,6.6,8.5,2.8,4.2,12.1,12.0,0.6,0.7,1.2,0.128,-0.3,2.7,2.4,0.5,
232,199.0,Josh Okogie,27.0,HOU,SG,67.0,29.0,1220.0,9.9,0.555,0.555,0.23,6.5,9.5,8.0,5.9,2.4,1.0,11.3,11.3,1.0,1.4,2.4,0.094,-2.4,1.1,-1.3,0.2,
233,200.0,Gary Trent Jr.,27.0,MIL,SG,58.0,17.0,1215.0,7.6,0.523,0.735,0.114,0.7,4.8,2.8,7.9,1.1,0.2,6.7,16.3,-0.2,0.2,0.0,0.001,-3.3,-2.1,-5.4,-1.1,
234,201.0,Malik Monk,27.0,SAC,SG,55.0,0.0,1210.0,14.2,0.57,0.497,0.177,1.3,8.6,4.8,19.2,1.2,1.5,11.6,24.5,0.7,0.1,0.8,0.032,0.8,-2.3,-1.5,0.2,
235,202.0,Santi Aldama,25.0,MEM,PF,43.0,11.0,1198.0,16.4,0.572,0.42,0.239,6.0,20.1,13.0,15.6,1.5,2.4,9.5,20.1,1.4,1.2,2.6,0.103,1.3,0.5,1.8,1.1,
236,203.0,Kobe Sanders,23.0,LAC,SG,58.0,16.0,1192.0,8.7,0.571,0.497,0.163,2.7,10.7,6.8,11.3,1.6,0.6,17.3,15.7,-0.1,0.7,0.7,0.028,-3.3,-0.5,-3.8,-0.5,
237,204.0,Nicolas Batum,37.0,LAC,PF,65.0,5.0,1189.0,8.2,0.601,0.958,0.051,2.1,13.8,8.1,6.5,1.8,1.7,13.8,9.5,0.5,1.0,1.5,0.06,-1.8,0.6,-1.2,0.2,
238,205.0,Danny Wolf,21.0,BRK,PF,57.0,15.0,1187.0,12.4,0.521,0.48,0.248,5.3,23.0,13.7,17.0,1.3,2.5,13.0,20.6,-0.1,1.0,0.9,0.035,-2.1,-0.3,-2.5,-0.2,
239,206.0,Walter Clayton,22.0,2TM,PG,60.0,4.0,1183.0,10.0,0.513,0.525,0.251,1.5,9.7,5.6,26.1,1.6,1.2,17.8,17.9,0.0,0.3,0.3,0.012,-2.7,-1.6,-4.3,-0.7,
240,206.0,Walter Clayton,22.0,UTA,PG,45.0,0.0,811.0,10.5,0.54,0.559,0.242,2.0,10.0,5.9,23.8,1.4,1.5,16.8,17.3,0.3,0.1,0.4,0.023,-1.8,-1.4,-3.2,-0.2,
241,206.0,Walter Clayton,22.0,MEM,PG,15.0,4.0,372.0,8.9,0.458,0.455,0.268,0.6,9.1,4.8,31.1,2.0,0.7,19.8,19.1,-0.3,0.2,-0.1,-0.01,-4.6,-2.2,-6.7,-0.4,
242,207.0,Jimmy Butler,36.0,GSW,SF,38.0,38.0,1182.0,23.6,0.646,0.184,0.621,8.1,11.7,9.8,24.2,2.2,0.6,9.3,23.2,4.7,1.2,5.8,0.237,5.0,0.5,5.5,2.3,
243,208.0,Justin Champagnie,24.0,WAS,SF,61.0,17.0,1181.0,17.6,0.599,0.357,0.241,11.5,19.0,15.2,8.4,2.1,2.8,8.5,16.3,2.2,0.7,2.9,0.119,0.9,-0.9,0.0,0.6,
244,209.0,Patrick Williams,24.0,CHI,PF,60.0,4.0,1180.0,8.5,0.506,0.567,0.142,3.9,11.4,7.7,9.1,1.5,1.5,12.9,16.8,-0.7,0.8,0.0,0.001,-3.1,-1.1,-4.2,-0.7,
245,210.0,Sam Merrill,29.0,CLE,SG,45.0,33.0,1177.0,13.9,0.662,0.786,0.131,2.5,8.3,5.4,12.0,1.0,0.6,7.8,16.9,2.6,0.8,3.3,0.136,1.5,-0.9,0.6,0.8,
246,211.0,De'Andre Hunter,28.0,2TM,SF,45.0,25.0,1176.0,11.5,0.545,0.491,0.285,2.8,14.5,8.6,10.7,1.2,0.5,11.7,22.8,0.1,1.0,1.2,0.048,-2.5,-1.5,-3.9,-0.6,
247,211.0,De'Andre Hunter,28.0,CLE,SF,43.0,23.0,1125.0,12.2,0.553,0.492,0.284,2.8,14.9,8.8,11.1,1.3,0.5,11.6,22.9,0.4,1.1,1.4,0.06,-2.1,-1.3,-3.4,-0.4,
248,211.0,De'Andre Hunter,28.0,SAC,SF,2.0,2.0,51.0,-3.4,0.347,0.474,0.316,2.1,4.5,3.3,2.5,0.0,0.0,15.6,21.4,-0.2,0.0,-0.2,-0.225,-10.9,-5.6,-16.5,-0.2,
249,212.0,Baylor Scheierman,25.0,BOS,SG,66.0,17.0,1167.0,11.1,0.604,0.723,0.07,4.5,16.9,10.8,10.1,1.6,0.4,12.0,11.1,1.5,1.5,3.0,0.124,-1.2,1.5,0.2,0.7,
250,213.0,Ziaire Williams,24.0,BRK,SF,51.0,9.0,1163.0,12.2,0.584,0.627,0.299,2.8,9.9,6.2,7.0,2.7,1.6,10.6,18.1,0.6,0.9,1.5,0.062,-1.9,0.2,-1.8,0.1,
251,214.0,Day'Ron Sharpe,24.0,BRK,C,62.0,7.0,1160.0,20.6,0.638,0.11,0.427,16.3,25.4,20.6,21.1,2.9,2.1,20.0,19.9,2.0,1.5,3.5,0.146,0.5,0.9,1.4,1.0,
252,215.0,Quinten Post,25.0,GSW,PF,66.0,35.0,1155.0,13.0,0.561,0.632,0.098,6.3,19.5,12.7,11.9,1.1,2.7,10.9,18.8,0.7,1.3,2.0,0.081,-1.0,-0.1,-1.1,0.3,
253,216.0,Gui Santos,23.0,GSW,PF,60.0,24.0,1153.0,13.8,0.604,0.503,0.22,5.9,15.8,10.8,16.7,2.1,1.6,16.9,17.8,0.9,1.3,2.3,0.094,-0.9,0.7,-0.3,0.5,
254,217.0,Christian Braun,24.0,DEN,SG,36.0,36.0,1151.0,12.5,0.602,0.36,0.289,5.4,11.7,8.7,12.2,1.1,0.8,10.2,14.8,1.7,0.7,2.4,0.1,-0.4,-0.7,-1.1,0.3,
255,218.0,Ja'Kobe Walter,21.0,TOR,SG,60.0,11.0,1145.0,11.4,0.592,0.646,0.232,4.3,9.8,7.0,7.4,2.5,0.9,8.0,14.1,1.3,1.4,2.7,0.111,-1.8,1.1,-0.7,0.4,
256,219.0,Yves Missi,21.0,NOP,C,59.0,10.0,1135.0,15.3,0.555,0.004,0.329,15.6,17.0,16.3,8.7,0.8,7.5,14.2,12.7,1.4,1.0,2.4,0.103,-1.4,-0.2,-1.6,0.1,
257,220.0,Jaylin Williams,23.0,OKC,PF,56.0,11.0,1128.0,13.5,0.585,0.721,0.26,3.2,25.2,14.6,16.1,1.2,3.1,15.0,15.8,1.0,2.5,3.4,0.147,-0.4,2.5,2.1,1.2,
258,221.0,Jordan Clarkson,33.0,NYK,SG,62.0,1.0,1123.0,11.4,0.551,0.444,0.182,4.9,5.4,5.2,10.3,1.1,0.8,10.5,21.4,0.7,0.9,1.6,0.069,-1.9,-1.6,-3.5,-0.4,
259,222.0,Svi Mykhailiuk,28.0,UTA,SF,48.0,41.0,1123.0,11.2,0.623,0.652,0.083,3.2,8.3,5.7,11.2,1.0,0.3,10.0,14.4,1.3,-0.2,1.1,0.049,0.0,-2.0,-1.9,0.0,
260,223.0,Dru Smith,28.0,MIA,SG,67.0,1.0,1122.0,14.6,0.534,0.395,0.317,5.6,10.2,7.9,20.2,4.0,1.7,13.1,15.1,1.2,2.0,3.1,0.133,-1.4,3.7,2.4,1.2,
261,224.0,Kris Murray,25.0,POR,SF,47.0,15.0,1102.0,9.4,0.527,0.434,0.196,7.5,9.6,8.5,7.0,2.0,1.5,12.7,10.8,0.6,1.0,1.5,0.066,-2.5,0.6,-1.9,0.0,
262,225.0,Simone Fontecchio,30.0,MIA,SF,63.0,7.0,1093.0,13.2,0.566,0.697,0.214,4.8,13.7,9.2,11.4,1.4,0.7,8.7,19.5,1.1,1.2,2.3,0.102,0.3,-0.1,0.2,0.6,
263,226.0,Kentavious Caldwell-Pope,32.0,MEM,SG,51.0,14.0,1088.0,11.0,0.533,0.475,0.219,2.0,10.5,6.2,17.6,1.9,0.7,13.2,17.6,0.2,0.7,1.0,0.043,-2.3,-0.2,-2.5,-0.1,
264,227.0,Daniel Gafford,27.0,DAL,C,50.0,39.0,1088.0,18.3,0.678,0.0,0.454,12.3,21.5,17.0,6.6,1.6,4.8,15.4,15.5,2.1,1.6,3.6,0.161,-0.8,1.2,0.4,0.7,
265,228.0,Jordan Miller,26.0,LAC,SF,50.0,1.0,1085.0,15.8,0.621,0.272,0.459,5.1,11.3,8.3,14.4,1.7,0.7,11.7,18.2,2.0,0.7,2.7,0.119,0.5,-0.6,-0.1,0.5,
266,229.0,Jusuf Nurkić,31.0,UTA,C,41.0,36.0,1083.0,16.5,0.548,0.198,0.316,10.5,32.6,21.3,25.8,2.3,2.0,19.9,19.4,0.5,1.1,1.6,0.072,-0.4,1.6,1.2,0.9,
267,230.0,Daniss Jenkins,24.0,DET,PG,60.0,10.0,1079.0,12.8,0.509,0.35,0.264,3.6,8.5,6.1,24.3,2.5,1.1,14.6,21.0,0.4,1.6,1.9,0.085,-1.5,0.4,-1.1,0.2,
268,231.0,Derrick Jones Jr.,28.0,LAC,SF,39.0,34.0,1076.0,14.4,0.62,0.424,0.268,4.8,8.4,6.7,7.7,1.9,3.6,8.4,15.8,1.6,0.9,2.5,0.111,0.2,0.0,0.2,0.6,
269,232.0,Adem Bona,22.0,PHI,C,61.0,13.0,1072.0,12.9,0.628,0.031,0.503,11.3,16.7,13.9,3.1,1.2,6.7,16.8,11.3,1.2,1.3,2.5,0.11,-3.2,0.3,-2.9,-0.2,
270,233.0,Nolan Traoré,19.0,BRK,PG,48.0,25.0,1065.0,7.5,0.481,0.374,0.2,1.4,7.4,4.2,26.2,1.5,1.6,19.8,21.6,-1.7,0.4,-1.3,-0.057,-4.7,-2.2,-6.9,-1.3,
271,234.0,Jalen Smith,25.0,CHI,C,51.0,19.0,1064.0,16.8,0.603,0.542,0.235,9.9,24.8,17.4,8.5,1.1,3.2,10.3,19.2,1.5,1.1,2.6,0.118,0.3,-1.0,-0.7,0.4,
272,235.0,Drake Powell,20.0,BRK,SG,54.0,16.0,1063.0,7.3,0.535,0.511,0.228,2.0,8.2,5.0,11.2,1.2,0.9,14.9,14.6,-0.2,0.3,0.1,0.002,-4.5,-1.5,-6.0,-1.1,
273,236.0,Coby White,25.0,2TM,SG,40.0,26.0,1061.0,15.3,0.584,0.517,0.384,1.1,13.1,7.2,25.6,1.1,0.4,15.3,28.2,0.7,0.6,1.4,0.061,-0.3,-2.0,-2.3,-0.1,
274,236.0,Coby White,25.0,CHI,SG,29.0,26.0,843.0,14.3,0.586,0.529,0.392,0.9,12.6,6.8,24.0,1.1,0.2,16.0,27.3,0.3,0.4,0.7,0.041,-1.0,-2.3,-3.3,-0.3,
275,236.0,Coby White,25.0,CHO,SG,11.0,0.0,218.0,18.9,0.576,0.48,0.358,2.1,15.2,8.8,31.8,0.9,1.3,12.9,31.6,0.4,0.2,0.6,0.139,2.3,-0.8,1.5,0.2,
276,237.0,Andre Drummond,32.0,PHI,C,53.0,24.0,1060.0,16.2,0.538,0.263,0.256,17.8,30.1,23.9,8.0,1.4,4.0,14.2,15.1,1.2,1.6,2.8,0.127,-0.7,-0.4,-1.1,0.3,
277,238.0,Marvin Bagley III,26.0,2TM,PF,53.0,10.0,1060.0,19.7,0.652,0.094,0.366,13.5,19.8,16.7,10.4,1.1,3.1,12.2,18.4,2.4,0.7,3.1,0.141,1.3,-1.1,0.1,0.6,
278,238.0,Marvin Bagley III,26.0,WAS,PF,38.0,8.0,731.0,20.6,0.667,0.077,0.394,14.0,17.6,15.8,11.8,1.3,3.2,13.2,19.0,1.9,0.3,2.2,0.143,1.9,-1.1,0.8,0.5,
279,238.0,Marvin Bagley III,26.0,DAL,PF,15.0,2.0,329.0,17.6,0.616,0.132,0.302,12.5,24.6,18.7,7.2,0.7,2.8,9.8,17.0,0.6,0.4,0.9,0.137,0.0,-1.2,-1.2,0.1,
280,239.0,Landry Shamet,28.0,NYK,SG,46.0,12.0,1059.0,11.4,0.602,0.731,0.218,2.0,6.9,4.4,8.4,1.3,0.9,7.1,15.9,1.5,1.0,2.5,0.112,-0.3,0.2,-0.1,0.5,
281,240.0,Darius Garland,26.0,2TM,PG,35.0,33.0,1049.0,17.3,0.584,0.45,0.188,1.7,7.2,4.5,36.0,1.4,0.4,15.2,27.1,1.6,0.7,2.2,0.102,2.2,-2.6,-0.3,0.4,
282,240.0,Darius Garland,26.0,CLE,PG,26.0,26.0,792.0,15.6,0.567,0.435,0.21,1.7,7.1,4.4,33.4,1.3,0.4,15.1,25.7,0.9,0.5,1.5,0.088,0.9,-2.5,-1.6,0.1,
283,240.0,Darius Garland,26.0,LAC,PG,9.0,7.0,257.0,22.6,0.629,0.49,0.131,1.9,7.5,4.8,43.9,1.9,0.4,15.4,31.3,0.6,0.1,0.8,0.145,6.4,-3.0,3.4,0.3,
284,241.0,Collin Murray-Boyles,20.0,TOR,PF,47.0,22.0,1046.0,15.2,0.605,0.177,0.266,12.1,13.0,12.6,12.2,2.1,3.8,14.4,14.5,1.5,1.5,3.0,0.138,-0.7,1.4,0.7,0.7,
285,242.0,Giannis Antetokounmpo,31.0,MIL,PF,36.0,36.0,1039.0,32.8,0.658,0.075,0.597,10.8,27.1,19.1,38.4,1.6,2.3,13.2,37.1,4.0,1.2,5.1,0.238,7.7,1.8,9.5,3.0,AS
286,243.0,Mouhamed Gueye,23.0,ATL,PF,67.0,6.0,1038.0,12.2,0.546,0.43,0.236,8.2,17.3,12.7,7.1,2.5,3.1,10.1,12.7,0.7,1.6,2.3,0.107,-2.7,1.1,-1.5,0.1,
287,244.0,Jaxson Hayes,25.0,LAL,C,59.0,8.0,1037.0,17.2,0.741,0.009,0.518,10.2,16.2,13.3,7.0,1.1,3.5,8.5,12.3,3.1,0.9,4.0,0.186,0.3,0.2,0.5,0.7,
288,245.0,Mitchell Robinson,27.0,NYK,C,53.0,15.0,1033.0,20.6,0.661,0.0,0.526,24.6,25.9,25.2,6.3,2.2,5.9,15.0,10.4,2.8,2.2,5.0,0.231,1.8,1.3,3.1,1.3,
289,246.0,Joel Embiid,31.0,PHI,C,33.0,33.0,1029.0,24.9,0.606,0.22,0.47,7.0,19.8,13.3,22.3,1.0,3.2,11.9,33.7,2.4,1.0,3.4,0.161,5.0,-0.4,4.7,1.7,
290,247.0,Craig Porter Jr.,25.0,CLE,PG,58.0,2.0,1024.0,13.7,0.516,0.355,0.154,8.1,12.5,10.3,23.0,2.6,2.9,17.8,12.5,1.1,1.4,2.5,0.117,-0.1,2.2,2.1,1.1,
291,248.0,Hugo González,19.0,BOS,SF,66.0,3.0,1009.0,10.0,0.547,0.463,0.114,6.4,18.2,12.4,5.0,1.9,2.1,12.7,11.8,0.4,1.6,2.0,0.094,-3.4,1.5,-1.9,0.0,
292,249.0,Caleb Love,24.0,POR,SG,45.0,1.0,999.0,11.0,0.5,0.598,0.101,2.6,9.8,6.1,18.5,1.3,0.4,10.7,23.0,0.0,0.6,0.6,0.027,-1.2,-1.7,-2.9,-0.2,
293,250.0,Jordan Walsh,21.0,BOS,PF,58.0,20.0,998.0,13.6,0.636,0.443,0.217,8.5,17.3,12.9,5.7,2.1,2.4,11.7,11.9,1.6,1.6,3.2,0.155,-1.3,1.4,0.1,0.5,
294,251.0,Jared McCain,21.0,2TM,SG,56.0,1.0,986.0,12.0,0.556,0.539,0.133,2.3,11.1,6.7,11.3,1.6,0.5,9.9,20.6,0.3,1.0,1.3,0.065,-1.1,-0.7,-1.8,0.1,
295,251.0,Jared McCain,21.0,PHI,SG,37.0,1.0,620.0,9.5,0.506,0.515,0.108,1.0,12.4,6.6,14.1,1.7,0.3,11.0,18.5,-0.2,0.5,0.3,0.024,-2.9,-0.8,-3.7,-0.3,
296,251.0,Jared McCain,21.0,OKC,SG,19.0,0.0,366.0,16.3,0.62,0.571,0.166,4.3,8.8,6.7,6.6,1.3,0.8,8.3,24.2,0.5,0.5,1.0,0.135,2.0,-0.5,1.5,0.3,
297,252.0,Jericho Sims,27.0,MIL,C,55.0,11.0,981.0,11.7,0.817,0.0,0.325,11.4,19.8,15.6,8.4,0.5,1.3,28.2,8.6,1.6,0.6,2.2,0.107,-2.6,-0.9,-3.5,-0.4,
298,253.0,Miles McBride,25.0,NYK,SG,35.0,14.0,981.0,13.5,0.592,0.671,0.119,2.5,7.8,5.1,13.6,1.5,0.6,6.8,17.7,1.7,1.0,2.7,0.132,1.2,0.1,1.4,0.8,
299,254.0,Jarred Vanderbilt,26.0,LAL,PF,55.0,3.0,978.0,11.0,0.543,0.417,0.228,9.1,20.8,15.1,8.9,2.3,1.7,17.8,12.3,0.4,1.2,1.6,0.076,-2.5,0.7,-1.8,0.0,
300,255.0,Bones Hyland,25.0,MIN,PG,63.0,3.0,977.0,15.4,0.611,0.621,0.178,2.4,9.0,5.8,23.2,1.7,1.3,12.3,20.3,1.8,1.0,2.8,0.137,1.3,0.3,1.6,0.9,
301,256.0,GG Jackson II,21.0,MEM,PF,47.0,20.0,976.0,15.1,0.582,0.378,0.286,4.6,17.7,11.1,10.3,1.4,3.5,12.6,22.6,0.3,0.9,1.2,0.06,-0.7,-0.9,-1.6,0.1,
302,257.0,Isaiah Hartenstein,27.0,OKC,C,39.0,38.0,976.0,19.6,0.63,0.023,0.374,14.4,26.2,20.6,20.9,1.9,3.1,19.4,16.4,2.1,2.3,4.5,0.22,1.0,3.1,4.0,1.5,
303,258.0,Pat Spencer,29.0,GSW,PG,55.0,12.0,975.0,12.4,0.522,0.374,0.139,4.3,9.7,7.0,27.5,2.0,0.4,15.5,18.8,0.5,0.8,1.3,0.065,-1.5,-0.3,-1.8,0.0,
304,259.0,Gradey Dick,22.0,TOR,SG,65.0,1.0,974.0,10.9,0.547,0.512,0.246,4.3,11.5,7.9,6.1,2.1,0.6,9.4,18.2,0.3,1.1,1.4,0.069,-3.0,-0.3,-3.3,-0.3,
305,260.0,Caris LeVert,31.0,DET,SG,50.0,0.0,974.0,10.7,0.517,0.483,0.218,2.1,8.5,5.3,18.3,2.2,3.2,16.4,18.1,-0.2,1.5,1.3,0.063,-2.0,1.3,-0.7,0.3,
306,261.0,Corey Kispert,26.0,2TM,SF,50.0,9.0,970.0,12.9,0.604,0.586,0.237,2.6,10.9,6.7,12.2,0.7,0.6,9.4,18.3,1.2,0.4,1.6,0.077,-0.1,-1.9,-2.1,0.0,
307,261.0,Corey Kispert,26.0,WAS,SF,19.0,2.0,370.0,14.1,0.649,0.639,0.286,1.7,11.1,6.3,12.3,1.0,0.7,9.5,16.7,0.7,0.0,0.6,0.082,1.1,-2.1,-1.0,0.1,
308,261.0,Corey Kispert,26.0,ATL,SF,31.0,7.0,600.0,12.2,0.58,0.558,0.212,3.2,10.8,6.9,12.1,0.5,0.6,9.3,19.3,0.5,0.4,0.9,0.074,-0.9,-1.8,-2.7,-0.1,
309,262.0,Luka Garza,27.0,BOS,C,61.0,4.0,968.0,19.3,0.677,0.363,0.356,15.9,11.3,13.6,8.4,1.3,2.5,11.0,17.1,3.2,1.1,4.4,0.218,1.9,0.2,2.1,1.0,
310,263.0,Taylor Hendricks,22.0,2TM,PF,52.0,11.0,956.0,12.9,0.577,0.502,0.219,6.6,14.7,10.6,7.6,2.1,2.7,11.3,16.1,0.6,0.7,1.3,0.065,-0.9,-0.8,-1.7,0.1,
311,263.0,Taylor Hendricks,22.0,UTA,PF,33.0,6.0,492.0,10.3,0.574,0.547,0.25,6.3,15.8,10.9,6.5,1.2,1.6,12.3,13.6,0.3,0.1,0.4,0.037,-1.7,-1.7,-3.5,-0.2,
312,263.0,Taylor Hendricks,22.0,MEM,PF,19.0,5.0,464.0,15.7,0.58,0.468,0.197,6.9,13.7,10.3,8.8,3.0,3.8,10.5,18.8,0.3,0.6,0.9,0.094,0.0,0.2,0.2,0.3,
313,264.0,Ryan Nembhard,22.0,DAL,PG,50.0,21.0,939.0,10.8,0.502,0.36,0.064,1.0,9.8,5.5,36.3,0.9,0.1,17.7,17.4,0.1,0.5,0.6,0.032,-2.2,-1.8,-4.1,-0.5,
314,265.0,Al Horford,39.0,GSW,C,43.0,12.0,933.0,14.9,0.554,0.633,0.084,5.1,20.6,12.7,16.9,1.6,4.9,11.3,16.5,0.8,1.3,2.1,0.109,0.3,1.4,1.8,0.9,
315,266.0,Gary Payton II,33.0,GSW,SG,63.0,1.0,932.0,17.4,0.607,0.337,0.084,9.9,16.2,13.0,17.8,2.8,1.9,13.6,18.7,1.3,1.3,2.6,0.134,0.3,1.3,1.6,0.9,
316,267.0,Tyus Jones,29.0,3TM,PG,63.0,10.0,931.0,8.2,0.443,0.634,0.044,1.2,6.8,4.0,21.0,1.9,0.3,9.5,10.5,0.2,0.8,1.0,0.052,-3.0,0.5,-2.4,-0.1,
317,267.0,Tyus Jones,29.0,ORL,PG,48.0,8.0,754.0,8.5,0.448,0.646,0.038,1.3,6.5,3.9,19.9,2.1,0.4,8.0,9.8,0.3,0.7,1.0,0.065,-2.8,1.1,-1.7,0.1,
318,267.0,Tyus Jones,29.0,DAL,PG,8.0,2.0,133.0,8.8,0.444,0.559,0.059,0.8,6.2,3.6,29.4,1.1,0.0,12.5,12.6,0.0,0.1,0.1,0.032,-3.0,-1.3,-4.3,-0.1,
319,267.0,Tyus Jones,29.0,DEN,PG,7.0,0.0,44.0,1.9,0.372,0.692,0.077,0.0,12.2,6.4,14.3,0.0,0.0,18.2,16.3,-0.1,0.0,-0.1,-0.118,-6.3,-3.6,-9.8,-0.1,
320,268.0,De'Anthony Melton,27.0,GSW,PG,40.0,16.0,911.0,14.5,0.529,0.453,0.232,3.6,11.2,7.3,16.3,3.2,1.7,12.0,26.6,-0.3,1.2,0.9,0.046,-2.2,0.1,-2.1,0.0,
321,269.0,T.J. McConnell,33.0,IND,PG,52.0,4.0,897.0,19.7,0.547,0.108,0.064,2.6,11.9,7.1,50.3,2.8,0.8,12.6,23.6,1.3,0.7,2.0,0.109,1.4,0.1,1.5,0.8,
322,270.0,Jakob Poeltl,30.0,TOR,C,35.0,33.0,897.0,17.8,0.7,0.0,0.336,11.9,21.6,16.7,11.7,1.5,2.8,14.8,14.5,2.0,1.3,3.4,0.179,0.2,1.3,1.5,0.8,
323,271.0,Ochai Agbaji,25.0,2TM,SG,57.0,13.0,893.0,8.9,0.529,0.446,0.145,5.3,11.4,8.3,6.9,1.3,1.8,10.2,14.2,0.1,0.8,0.9,0.048,-3.5,-0.4,-3.9,-0.4,
324,271.0,Ochai Agbaji,25.0,TOR,SG,42.0,13.0,650.0,7.5,0.495,0.382,0.171,5.6,10.9,8.2,6.1,1.3,1.6,9.4,13.3,0.0,0.6,0.6,0.046,-4.8,-0.1,-4.9,-0.5,
325,271.0,Ochai Agbaji,25.0,BRK,SG,15.0,0.0,243.0,12.4,0.603,0.582,0.089,4.6,12.5,8.3,9.3,1.2,2.3,11.8,16.7,0.1,0.1,0.3,0.051,0.0,-1.2,-1.2,0.0,
326,272.0,Franz Wagner,24.0,ORL,SF,28.0,26.0,891.0,19.6,0.591,0.269,0.407,5.1,15.1,10.0,18.4,1.6,0.9,8.7,26.3,1.7,1.0,2.7,0.147,2.9,0.0,2.9,1.1,
327,273.0,Alex Caruso,31.0,OKC,SG,48.0,0.0,886.0,13.3,0.536,0.588,0.165,3.6,12.2,8.1,14.3,3.7,1.9,13.1,16.1,0.3,2.0,2.3,0.122,-1.3,3.5,2.2,0.9,
328,274.0,Cam Thomas,24.0,2TM,SG,42.0,8.0,881.0,12.6,0.53,0.364,0.367,1.4,8.0,4.6,20.9,0.5,0.4,12.1,30.3,-0.4,0.1,-0.4,-0.02,-1.2,-4.0,-5.1,-0.7,
329,274.0,Cam Thomas,24.0,BRK,SG,24.0,8.0,582.0,12.4,0.527,0.38,0.351,1.7,7.1,4.3,22.4,0.3,0.3,11.9,30.2,-0.2,0.0,-0.2,-0.017,-0.8,-4.3,-5.1,-0.4,
330,274.0,Cam Thomas,24.0,MIL,SG,18.0,0.0,299.0,13.2,0.534,0.333,0.399,0.8,9.6,5.3,18.1,0.8,0.7,12.6,30.5,-0.2,0.1,-0.2,-0.026,-1.9,-3.4,-5.3,-0.2,
331,275.0,Bryce McGowens,23.0,NOP,SG,42.0,13.0,880.0,11.8,0.61,0.392,0.401,1.5,9.4,5.4,9.5,1.5,1.0,5.7,14.0,1.4,0.4,1.8,0.098,-2.0,-0.9,-2.9,-0.2,
332,276.0,Rayan Rupert,21.0,2TM,SG,58.0,3.0,866.0,7.4,0.49,0.47,0.145,4.3,13.4,8.8,6.8,2.4,0.6,13.2,13.6,-0.4,0.9,0.5,0.027,-5.3,0.1,-5.1,-0.7,
333,276.0,Rayan Rupert,21.0,POR,SG,48.0,0.0,577.0,5.8,0.447,0.483,0.095,4.2,12.0,8.0,7.8,2.4,0.3,15.5,12.7,-0.5,0.6,0.1,0.007,-5.8,0.7,-5.2,-0.5,
334,276.0,Rayan Rupert,21.0,MEM,SG,10.0,3.0,289.0,10.6,0.558,0.448,0.23,4.4,16.2,10.3,4.7,2.5,1.3,9.5,15.2,0.1,0.3,0.4,0.069,-4.2,-0.9,-5.0,-0.2,
335,277.0,Caleb Martin,30.0,DAL,SF,58.0,12.0,856.0,9.4,0.526,0.302,0.323,3.5,14.0,8.9,12.4,2.2,1.5,15.6,12.5,0.0,1.0,0.9,0.051,-4.0,1.7,-2.2,-0.1,
336,278.0,Isaiah Jackson,24.0,2TM,C,52.0,14.0,854.0,17.1,0.641,0.013,0.456,13.7,22.1,17.9,8.4,1.9,4.8,16.9,16.4,1.3,1.1,2.3,0.132,-2.1,0.6,-1.5,0.1,
337,278.0,Isaiah Jackson,24.0,IND,C,38.0,14.0,638.0,15.3,0.615,0.006,0.448,14.2,21.9,18.0,7.1,1.9,3.9,17.9,16.0,0.7,0.7,1.4,0.105,-3.1,0.3,-2.8,-0.1,
338,278.0,Isaiah Jackson,24.0,LAC,C,14.0,0.0,216.0,22.5,0.712,0.033,0.475,12.2,22.6,17.6,12.5,1.8,7.4,14.0,17.6,0.6,0.3,0.9,0.211,0.8,1.6,2.4,0.2,
339,279.0,Justin Edwards,22.0,PHI,SF,54.0,11.0,853.0,12.4,0.577,0.573,0.128,3.0,8.4,5.7,12.0,2.7,1.2,9.7,15.9,0.8,0.8,1.6,0.092,-1.5,0.6,-0.8,0.3,
340,280.0,Nae'Qwan Tomlin,25.0,CLE,PF,55.0,2.0,852.0,12.5,0.531,0.363,0.2,8.8,10.3,9.6,6.8,2.2,3.2,7.3,15.6,0.8,1.0,1.8,0.101,-2.7,0.5,-2.2,0.0,
